"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/04/2011","AQS","060970002","2","6","ug/m3 SC","6","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"03/10/2011","AQS","060970002","2","9","ug/m3 SC","8","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"03/16/2011","AQS","060970002","2","9","ug/m3 SC","8","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"03/22/2011","AQS","060970002","2","5","ug/m3 SC","5","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"03/28/2011","AQS","060970002","2","4","ug/m3 SC","4","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"04/03/2011","AQS","060970002","2","7","ug/m3 SC","6","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"04/09/2011","AQS","060970002","2","9","ug/m3 SC","8","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"04/15/2011","AQS","060970002","2","9","ug/m3 SC","8","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"04/21/2011","AQS","060970002","2","5","ug/m3 SC","5","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"04/27/2011","AQS","060970002","2","15","ug/m3 SC","14","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"05/03/2011","AQS","060970002","2","13","ug/m3 SC","12","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"05/09/2011","AQS","060970002","2","6","ug/m3 SC","6","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"05/15/2011","AQS","060970002","2","4","ug/m3 SC","4","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"05/21/2011","AQS","060970002","2","17","ug/m3 SC","16","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"05/27/2011","AQS","060970002","2","11","ug/m3 SC","10","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"06/02/2011","AQS","060970002","2","6","ug/m3 SC","6","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"06/08/2011","AQS","060970002","2","16","ug/m3 SC","15","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"06/14/2011","AQS","060970002","2","20","ug/m3 SC","19","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"06/20/2011","AQS","060970002","2","10","ug/m3 SC","9","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"06/26/2011","AQS","060970002","2","20","ug/m3 SC","19","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"07/02/2011","AQS","060970002","2","14","ug/m3 SC","13","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"07/07/2011","AQS","060970002","2","18","ug/m3 SC","17","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"07/14/2011","AQS","060970002","2","12","ug/m3 SC","11","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"07/20/2011","AQS","060970002","2","19","ug/m3 SC","18","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"07/26/2011","AQS","060970002","2","13","ug/m3 SC","12","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"08/01/2011","AQS","060970002","2","6","ug/m3 SC","6","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
"08/07/2011","AQS","060970002","2","8","ug/m3 SC","7","Healdsburg-Matheson","1","100.0000","81102","PM10 Total 0-10um STP","42220","Santa Rosa, CA","06","California","097","Sonoma","38.610905","-122.868794"
