Date,Source,Site ID,POC,Daily Max 1-hour NO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
10-10-2015,AQS,60410001,1,10.4,ppb,9,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10-11-2015,AQS,60410001,1,14.5,ppb,13,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10-12-2015,AQS,60410001,1,39.1,ppb,37,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10/13/2015,AQS,60410001,1,40.1,ppb,38,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10/14/2015,AQS,60410001,1,31.7,ppb,29,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10/15/2015,AQS,60410001,1,20.5,ppb,19,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10/16/2015,AQS,60410001,1,17.8,ppb,16,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10/17/2015,AQS,60410001,1,11.8,ppb,10,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10/18/2015,AQS,60410001,1,9.5,ppb,8,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10/19/2015,AQS,60410001,1,15.8,ppb,14,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10/20/2015,AQS,60410001,1,22.8,ppb,21,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10/21/2015,AQS,60410001,1,35.3,ppb,33,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10/22/2015,AQS,60410001,1,32.6,ppb,30,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10/23/2015,AQS,60410001,1,33,ppb,31,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10/24/2015,AQS,60410001,1,22.5,ppb,21,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10/25/2015,AQS,60410001,1,12.8,ppb,11,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10/26/2015,AQS,60410001,1,26.3,ppb,25,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10/27/2015,AQS,60410001,1,30,ppb,28,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10/28/2015,AQS,60410001,1,25.5,ppb,24,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10/29/2015,AQS,60410001,1,23.4,ppb,22,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10/30/2015,AQS,60410001,1,34,ppb,32,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10/31/2015,AQS,60410001,1,23.1,ppb,22,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
11-01-2015,AQS,60410001,1,7.7,ppb,7,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
11-02-2015,AQS,60410001,1,16.9,ppb,15,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
11-03-2015,AQS,60410001,1,24.8,ppb,23,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
11-04-2015,AQS,60410001,1,28.5,ppb,26,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
11-05-2015,AQS,60410001,1,33.1,ppb,31,San Rafael,22,92,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
11-06-2015,AQS,60410001,1,30.4,ppb,28,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
11-07-2015,AQS,60410001,1,23.1,ppb,22,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
11-08-2015,AQS,60410001,1,20.3,ppb,19,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
11-09-2015,AQS,60410001,1,32.6,ppb,30,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
11-10-2015,AQS,60410001,1,27.4,ppb,25,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
11-11-2015,AQS,60410001,1,28,ppb,26,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
11-12-2015,AQS,60410001,1,31.2,ppb,29,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
11/13/2015,AQS,60410001,1,39.3,ppb,37,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
11/14/2015,AQS,60410001,1,37.8,ppb,35,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
11/15/2015,AQS,60410001,1,16.6,ppb,15,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
11/16/2015,AQS,60410001,1,20.2,ppb,19,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
11/17/2015,AQS,60410001,1,39.6,ppb,37,San Rafael,22,92,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
11/18/2015,AQS,60410001,1,32.6,ppb,30,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
11/19/2015,AQS,60410001,1,32.5,ppb,30,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
11/20/2015,AQS,60410001,1,28.4,ppb,26,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
11/21/2015,AQS,60410001,1,30.2,ppb,28,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
11/22/2015,AQS,60410001,1,37,ppb,35,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
11/23/2015,AQS,60410001,1,29.1,ppb,27,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
11/24/2015,AQS,60410001,1,29.8,ppb,27,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
11/25/2015,AQS,60410001,1,26.4,ppb,25,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
11/26/2015,AQS,60410001,1,28.5,ppb,26,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
11/27/2015,AQS,60410001,1,32.4,ppb,30,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
11/28/2015,AQS,60410001,1,39.9,ppb,37,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
11/29/2015,AQS,60410001,1,37.4,ppb,35,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
11/30/2015,AQS,60410001,1,38.2,ppb,36,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
12-01-2015,AQS,60410001,1,40,ppb,38,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
12-02-2015,AQS,60410001,1,34.8,ppb,32,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
12-03-2015,AQS,60410001,1,33.9,ppb,31,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
12-04-2015,AQS,60410001,1,28.2,ppb,26,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
12-05-2015,AQS,60410001,1,26.1,ppb,25,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
12-06-2015,AQS,60410001,1,24.8,ppb,23,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
12-07-2015,AQS,60410001,1,19.9,ppb,18,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
12-08-2015,AQS,60410001,1,30.6,ppb,28,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
12-09-2015,AQS,60410001,1,26,ppb,25,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
12-10-2015,AQS,60410001,1,22,ppb,21,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
12-11-2015,AQS,60410001,1,31.7,ppb,29,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
12-12-2015,AQS,60410001,1,25.5,ppb,24,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
12/13/2015,AQS,60410001,1,6.2,ppb,6,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
12/14/2015,AQS,60410001,1,14,ppb,13,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
12/15/2015,AQS,60410001,1,38.2,ppb,36,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
12/16/2015,AQS,60410001,1,34.3,ppb,32,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
12/17/2015,AQS,60410001,1,30.9,ppb,28,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
12/18/2015,AQS,60410001,1,28,ppb,26,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
12/19/2015,AQS,60410001,1,26.1,ppb,25,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
12/20/2015,AQS,60410001,1,22.3,ppb,21,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
12/21/2015,AQS,60410001,1,24.8,ppb,23,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
12/22/2015,AQS,60410001,1,10.3,ppb,9,San Rafael,22,92,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
12/23/2015,AQS,60410001,1,25,ppb,24,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
12/24/2015,AQS,60410001,1,25.4,ppb,24,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
12/25/2015,AQS,60410001,1,24.8,ppb,23,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
12/26/2015,AQS,60410001,1,30.3,ppb,28,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
12/27/2015,AQS,60410001,1,24.5,ppb,23,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
12/28/2015,AQS,60410001,1,23.4,ppb,22,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
12/29/2015,AQS,60410001,1,33.6,ppb,31,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
12/30/2015,AQS,60410001,1,27.2,ppb,25,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
12/31/2015,AQS,60410001,1,30.8,ppb,28,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
