Date,Source,Site ID,POC,Daily Max 8-hour Ozone Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
06-03-2015,AQS,60070008,1,0.043,ppm,40,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06-04-2015,AQS,60070008,1,0.044,ppm,41,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06-05-2015,AQS,60070008,1,0.048,ppm,44,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06-06-2015,AQS,60070008,1,0.058,ppm,61,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06-07-2015,AQS,60070008,1,0.056,ppm,54,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06-08-2015,AQS,60070008,1,0.063,ppm,77,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06-09-2015,AQS,60070008,1,0.06,ppm,67,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06-10-2015,AQS,60070008,1,0.046,ppm,43,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06-11-2015,AQS,60070008,1,0.064,ppm,80,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06-12-2015,AQS,60070008,1,0.054,ppm,50,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/13/2015,AQS,60070008,1,0.059,ppm,64,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/14/2015,AQS,60070008,1,0.049,ppm,45,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/15/2015,AQS,60070008,1,0.052,ppm,48,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/16/2015,AQS,60070008,1,0.062,ppm,74,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/17/2015,AQS,60070008,1,0.069,ppm,97,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/18/2015,AQS,60070008,1,0.058,ppm,61,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/19/2015,AQS,60070008,1,0.05,ppm,46,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/20/2015,AQS,60070008,1,0.059,ppm,64,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/21/2015,AQS,60070008,1,0.05,ppm,46,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/22/2015,AQS,60070008,1,0.049,ppm,45,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/23/2015,AQS,60070008,1,0.053,ppm,49,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/24/2015,AQS,60070008,1,0.059,ppm,64,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/25/2015,AQS,60070008,1,0.063,ppm,77,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/26/2015,AQS,60070008,1,0.068,ppm,93,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/27/2015,AQS,60070008,1,0.057,ppm,58,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/28/2015,AQS,60070008,1,0.048,ppm,44,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/29/2015,AQS,60070008,1,0.047,ppm,44,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/30/2015,AQS,60070008,1,0.055,ppm,51,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07-01-2015,AQS,60070008,1,0.067,ppm,90,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07-02-2015,AQS,60070008,1,0.066,ppm,87,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07-03-2015,AQS,60070008,1,0.048,ppm,44,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07-04-2015,AQS,60070008,1,0.055,ppm,51,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07-05-2015,AQS,60070008,1,0.046,ppm,43,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07-06-2015,AQS,60070008,1,0.042,ppm,39,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07-07-2015,AQS,60070008,1,0.037,ppm,34,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07-08-2015,AQS,60070008,1,0.038,ppm,35,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07-09-2015,AQS,60070008,1,0.038,ppm,35,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07-10-2015,AQS,60070008,1,0.039,ppm,36,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07-11-2015,AQS,60070008,1,0.04,ppm,37,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07-12-2015,AQS,60070008,1,0.037,ppm,34,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/13/2015,AQS,60070008,1,0.043,ppm,40,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/14/2015,AQS,60070008,1,0.048,ppm,44,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/15/2015,AQS,60070008,1,0.051,ppm,47,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/16/2015,AQS,60070008,1,0.06,ppm,67,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/17/2015,AQS,60070008,1,0.061,ppm,71,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/18/2015,AQS,60070008,1,0.052,ppm,48,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/19/2015,AQS,60070008,1,0.039,ppm,36,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/20/2015,AQS,60070008,1,0.043,ppm,40,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/21/2015,AQS,60070008,1,0.04,ppm,37,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/22/2015,AQS,60070008,1,0.045,ppm,42,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/23/2015,AQS,60070008,1,0.044,ppm,41,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/24/2015,AQS,60070008,1,0.046,ppm,43,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/25/2015,AQS,60070008,1,0.053,ppm,49,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/26/2015,AQS,60070008,1,0.046,ppm,43,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/27/2015,AQS,60070008,1,0.036,ppm,33,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/28/2015,AQS,60070008,1,0.042,ppm,39,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/29/2015,AQS,60070008,1,0.052,ppm,48,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/30/2015,AQS,60070008,1,0.062,ppm,74,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/31/2015,AQS,60070008,1,0.042,ppm,39,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08-01-2015,AQS,60070008,1,0.053,ppm,49,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08-02-2015,AQS,60070008,1,0.045,ppm,42,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08-03-2015,AQS,60070008,1,0.05,ppm,46,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08-04-2015,AQS,60070008,1,0.035,ppm,32,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08-05-2015,AQS,60070008,1,0.041,ppm,38,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08-06-2015,AQS,60070008,1,0.056,ppm,54,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08-07-2015,AQS,60070008,1,0.053,ppm,49,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08-08-2015,AQS,60070008,1,0.048,ppm,44,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08-09-2015,AQS,60070008,1,0.05,ppm,46,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08-10-2015,AQS,60070008,1,0.054,ppm,50,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08-11-2015,AQS,60070008,1,0.034,ppm,31,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08-12-2015,AQS,60070008,1,0.039,ppm,36,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/13/2015,AQS,60070008,1,0.043,ppm,40,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/14/2015,AQS,60070008,1,0.039,ppm,36,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/15/2015,AQS,60070008,1,0.048,ppm,44,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/16/2015,AQS,60070008,1,0.052,ppm,48,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/17/2015,AQS,60070008,1,0.06,ppm,67,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/18/2015,AQS,60070008,1,0.067,ppm,90,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/19/2015,AQS,60070008,1,0.055,ppm,51,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/20/2015,AQS,60070008,1,0.045,ppm,42,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/21/2015,AQS,60070008,1,0.056,ppm,54,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/22/2015,AQS,60070008,1,0.053,ppm,49,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/23/2015,AQS,60070008,1,0.042,ppm,39,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/24/2015,AQS,60070008,1,0.041,ppm,38,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/25/2015,AQS,60070008,1,0.043,ppm,40,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/26/2015,AQS,60070008,1,0.041,ppm,38,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/27/2015,AQS,60070008,1,0.039,ppm,36,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/28/2015,AQS,60070008,1,0.038,ppm,35,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/29/2015,AQS,60070008,1,0.029,ppm,27,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/30/2015,AQS,60070008,1,0.04,ppm,37,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/31/2015,AQS,60070008,1,0.043,ppm,40,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-01-2015,AQS,60070008,1,0.062,ppm,74,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-02-2015,AQS,60070008,1,0.043,ppm,40,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-03-2015,AQS,60070008,1,0.043,ppm,40,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-04-2015,AQS,60070008,1,0.042,ppm,39,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-05-2015,AQS,60070008,1,0.035,ppm,32,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-06-2015,AQS,60070008,1,0.044,ppm,41,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-07-2015,AQS,60070008,1,0.054,ppm,50,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-08-2015,AQS,60070008,1,0.051,ppm,47,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-09-2015,AQS,60070008,1,0.052,ppm,48,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-10-2015,AQS,60070008,1,0.046,ppm,43,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-11-2015,AQS,60070008,1,0.039,ppm,36,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-12-2015,AQS,60070008,1,0.048,ppm,44,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/13/2015,AQS,60070008,1,0.038,ppm,35,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/14/2015,AQS,60070008,1,0.035,ppm,32,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/15/2015,AQS,60070008,1,0.033,ppm,31,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/16/2015,AQS,60070008,1,0.032,ppm,30,Chico-East Avenue,13,76,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/17/2015,AQS,60070008,1,0.041,ppm,38,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/18/2015,AQS,60070008,1,0.042,ppm,39,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/19/2015,AQS,60070008,1,0.05,ppm,46,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/20/2015,AQS,60070008,1,0.056,ppm,54,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/21/2015,AQS,60070008,1,0.056,ppm,54,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/22/2015,AQS,60070008,1,0.043,ppm,40,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/23/2015,AQS,60070008,1,0.05,ppm,46,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/24/2015,AQS,60070008,1,0.048,ppm,44,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/25/2015,AQS,60070008,1,0.043,ppm,40,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/26/2015,AQS,60070008,1,0.041,ppm,38,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/27/2015,AQS,60070008,1,0.042,ppm,39,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/28/2015,AQS,60070008,1,0.044,ppm,41,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/29/2015,AQS,60070008,1,0.044,ppm,41,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/30/2015,AQS,60070008,1,0.034,ppm,31,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10-01-2015,AQS,60070008,1,0.033,ppm,31,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10-02-2015,AQS,60070008,1,0.038,ppm,35,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10-03-2015,AQS,60070008,1,0.052,ppm,48,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10-04-2015,AQS,60070008,1,0.039,ppm,36,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10-05-2015,AQS,60070008,1,0.049,ppm,45,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10-06-2015,AQS,60070008,1,0.053,ppm,49,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10-07-2015,AQS,60070008,1,0.053,ppm,49,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10-08-2015,AQS,60070008,1,0.055,ppm,51,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10-09-2015,AQS,60070008,1,0.053,ppm,49,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10-10-2015,AQS,60070008,1,0.051,ppm,47,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10-11-2015,AQS,60070008,1,0.044,ppm,41,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10-12-2015,AQS,60070008,1,0.046,ppm,43,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/13/2015,AQS,60070008,1,0.043,ppm,40,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/14/2015,AQS,60070008,1,0.047,ppm,44,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/15/2015,AQS,60070008,1,0.056,ppm,54,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/16/2015,AQS,60070008,1,0.048,ppm,44,Chico-East Avenue,13,76,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/17/2015,AQS,60070008,1,0.033,ppm,31,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/18/2015,AQS,60070008,1,0.034,ppm,31,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/19/2015,AQS,60070008,1,0.032,ppm,30,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/21/2015,AQS,60070008,1,0.038,ppm,35,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/22/2015,AQS,60070008,1,0.041,ppm,38,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/23/2015,AQS,60070008,1,0.032,ppm,30,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/24/2015,AQS,60070008,1,0.038,ppm,35,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/25/2015,AQS,60070008,1,0.04,ppm,37,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/26/2015,AQS,60070008,1,0.04,ppm,37,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/27/2015,AQS,60070008,1,0.023,ppm,21,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/28/2015,AQS,60070008,1,0.031,ppm,29,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/29/2015,AQS,60070008,1,0.037,ppm,34,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/30/2015,AQS,60070008,1,0.032,ppm,30,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/31/2015,AQS,60070008,1,0.053,ppm,49,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11-01-2015,AQS,60070008,1,0.027,ppm,25,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11-02-2015,AQS,60070008,1,0.03,ppm,28,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11-03-2015,AQS,60070008,1,0.035,ppm,32,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11-04-2015,AQS,60070008,1,0.035,ppm,32,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11-05-2015,AQS,60070008,1,0.027,ppm,25,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11-06-2015,AQS,60070008,1,0.034,ppm,31,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11-07-2015,AQS,60070008,1,0.037,ppm,34,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11-08-2015,AQS,60070008,1,0.031,ppm,29,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11-09-2015,AQS,60070008,1,0.035,ppm,32,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11-10-2015,AQS,60070008,1,0.029,ppm,27,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11-11-2015,AQS,60070008,1,0.026,ppm,24,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11-12-2015,AQS,60070008,1,0.028,ppm,26,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11/13/2015,AQS,60070008,1,0.033,ppm,31,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11/14/2015,AQS,60070008,1,0.04,ppm,37,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11/15/2015,AQS,60070008,1,0.037,ppm,34,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11/16/2015,AQS,60070008,1,0.037,ppm,34,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11/17/2015,AQS,60070008,1,0.019,ppm,18,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11/18/2015,AQS,60070008,1,0.024,ppm,22,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11/19/2015,AQS,60070008,1,0.03,ppm,28,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11/20/2015,AQS,60070008,1,0.031,ppm,29,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
