Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
02/20/2011,AQS,60531003,3,5.2,ug/m3 LC,22,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
02/21/2011,AQS,60531003,3,4.2,ug/m3 LC,18,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
02/22/2011,AQS,60531003,3,4.5,ug/m3 LC,19,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
02/23/2011,AQS,60531003,3,3.9,ug/m3 LC,16,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
02/24/2011,AQS,60531003,3,3.7,ug/m3 LC,15,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
02/25/2011,AQS,60531003,3,2.1,ug/m3 LC,9,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
02/26/2011,AQS,60531003,3,5.3,ug/m3 LC,22,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
02/27/2011,AQS,60531003,3,5.5,ug/m3 LC,23,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
02/28/2011,AQS,60531003,3,5.4,ug/m3 LC,23,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
03-01-2011,AQS,60531003,3,3.3,ug/m3 LC,14,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
03-02-2011,AQS,60531003,3,1,ug/m3 LC,4,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
03-03-2011,AQS,60531003,3,2.5,ug/m3 LC,10,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
03-04-2011,AQS,60531003,3,4.2,ug/m3 LC,18,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
03-05-2011,AQS,60531003,3,6.3,ug/m3 LC,26,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
03-06-2011,AQS,60531003,3,3.5,ug/m3 LC,15,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
03-07-2011,AQS,60531003,3,4.7,ug/m3 LC,20,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
03-08-2011,AQS,60531003,3,4.4,ug/m3 LC,18,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
03-09-2011,AQS,60531003,3,7.6,ug/m3 LC,32,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
03-10-2011,AQS,60531003,3,6.1,ug/m3 LC,25,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
03-11-2011,AQS,60531003,3,6.2,ug/m3 LC,26,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
03-12-2011,AQS,60531003,3,5.9,ug/m3 LC,25,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
03/13/2011,AQS,60531003,3,5.2,ug/m3 LC,22,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
03/14/2011,AQS,60531003,3,4.1,ug/m3 LC,17,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
03/15/2011,AQS,60531003,3,2.9,ug/m3 LC,12,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
03/16/2011,AQS,60531003,3,8.1,ug/m3 LC,34,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
03/17/2011,AQS,60531003,3,8.2,ug/m3 LC,34,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
03/18/2011,AQS,60531003,3,6.2,ug/m3 LC,26,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
03/19/2011,AQS,60531003,3,1.5,ug/m3 LC,6,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
