Date,Source,Site ID,POC,Daily Max 1-hour NO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
01-09-2012,AQS,60131002,1,30.1,ppb,28,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01-10-2012,AQS,60131002,1,29.6,ppb,27,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01-11-2012,AQS,60131002,1,26.7,ppb,25,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01-12-2012,AQS,60131002,1,27.8,ppb,25,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/13/2012,AQS,60131002,1,29.5,ppb,27,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/14/2012,AQS,60131002,1,30.5,ppb,28,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/15/2012,AQS,60131002,1,22,ppb,21,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/16/2012,AQS,60131002,1,20.5,ppb,19,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/17/2012,AQS,60131002,1,26.4,ppb,25,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/18/2012,AQS,60131002,1,26.9,ppb,25,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/19/2012,AQS,60131002,1,25.3,ppb,24,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/20/2012,AQS,60131002,1,21.6,ppb,20,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/21/2012,AQS,60131002,1,9.9,ppb,8,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/22/2012,AQS,60131002,1,12.2,ppb,11,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/23/2012,AQS,60131002,1,19.3,ppb,18,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/24/2012,AQS,60131002,1,17.8,ppb,16,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/25/2012,AQS,60131002,1,20.3,ppb,19,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/26/2012,AQS,60131002,1,14.3,ppb,13,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/27/2012,AQS,60131002,1,12.4,ppb,11,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/28/2012,AQS,60131002,1,24.1,ppb,23,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/29/2012,AQS,60131002,1,25.9,ppb,24,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/30/2012,AQS,60131002,1,23.3,ppb,22,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
01/31/2012,AQS,60131002,1,16.1,ppb,15,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02-01-2012,AQS,60131002,1,11.9,ppb,10,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02-02-2012,AQS,60131002,1,17.5,ppb,16,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02-03-2012,AQS,60131002,1,26.8,ppb,25,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02-04-2012,AQS,60131002,1,22.2,ppb,21,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02-05-2012,AQS,60131002,1,23.9,ppb,22,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02-06-2012,AQS,60131002,1,24,ppb,23,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02-07-2012,AQS,60131002,1,10.5,ppb,9,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02-08-2012,AQS,60131002,1,21,ppb,20,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02-09-2012,AQS,60131002,1,19.3,ppb,18,Bethel Island,22,92,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02-10-2012,AQS,60131002,1,19.7,ppb,18,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02-11-2012,AQS,60131002,1,12.9,ppb,11,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02-12-2012,AQS,60131002,1,12.5,ppb,11,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02/13/2012,AQS,60131002,1,18.7,ppb,17,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02/15/2012,AQS,60131002,1,5.2,ppb,5,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02/16/2012,AQS,60131002,1,27.1,ppb,25,Bethel Island,22,92,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02/17/2012,AQS,60131002,1,23.3,ppb,22,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02/18/2012,AQS,60131002,1,7.5,ppb,7,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02/19/2012,AQS,60131002,1,8.5,ppb,8,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02/20/2012,AQS,60131002,1,9.7,ppb,8,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02/21/2012,AQS,60131002,1,18.4,ppb,17,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02/22/2012,AQS,60131002,1,18.4,ppb,17,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02/23/2012,AQS,60131002,1,8.7,ppb,8,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02/24/2012,AQS,60131002,1,10.6,ppb,9,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02/25/2012,AQS,60131002,1,5.9,ppb,5,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02/26/2012,AQS,60131002,1,7.9,ppb,7,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02/27/2012,AQS,60131002,1,15.1,ppb,14,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02/28/2012,AQS,60131002,1,8.6,ppb,8,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
02/29/2012,AQS,60131002,1,7.1,ppb,7,Bethel Island,19,79,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03-01-2012,AQS,60131002,1,7.5,ppb,7,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03-02-2012,AQS,60131002,1,20.6,ppb,19,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03-03-2012,AQS,60131002,1,20.1,ppb,19,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03-04-2012,AQS,60131002,1,23,ppb,22,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03-05-2012,AQS,60131002,1,22.4,ppb,21,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03-06-2012,AQS,60131002,1,3.1,ppb,3,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03-07-2012,AQS,60131002,1,22.8,ppb,21,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03-08-2012,AQS,60131002,1,25.2,ppb,24,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03-09-2012,AQS,60131002,1,18.1,ppb,17,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03-10-2012,AQS,60131002,1,8.4,ppb,8,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03-11-2012,AQS,60131002,1,6.3,ppb,6,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03-12-2012,AQS,60131002,1,14.6,ppb,13,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/13/2012,AQS,60131002,1,7.4,ppb,7,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/14/2012,AQS,60131002,1,6.8,ppb,6,Bethel Island,22,92,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/15/2012,AQS,60131002,1,13.8,ppb,12,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/16/2012,AQS,60131002,1,10.6,ppb,9,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/17/2012,AQS,60131002,1,11.8,ppb,10,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/18/2012,AQS,60131002,1,3.2,ppb,3,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/19/2012,AQS,60131002,1,15.4,ppb,14,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/20/2012,AQS,60131002,1,15.1,ppb,14,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/21/2012,AQS,60131002,1,16.8,ppb,15,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/22/2012,AQS,60131002,1,7.7,ppb,7,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/23/2012,AQS,60131002,1,6.9,ppb,6,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/24/2012,AQS,60131002,1,9,ppb,8,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/25/2012,AQS,60131002,1,7.3,ppb,7,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/26/2012,AQS,60131002,1,6.6,ppb,6,Bethel Island,22,92,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/27/2012,AQS,60131002,1,11.4,ppb,10,Bethel Island,22,92,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/28/2012,AQS,60131002,1,7.7,ppb,7,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/29/2012,AQS,60131002,1,10.9,ppb,9,Bethel Island,22,92,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/30/2012,AQS,60131002,1,10.1,ppb,9,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
03/31/2012,AQS,60131002,1,3,ppb,3,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04-01-2012,AQS,60131002,1,8,ppb,8,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04-02-2012,AQS,60131002,1,15.6,ppb,14,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04-03-2012,AQS,60131002,1,14.4,ppb,13,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04-04-2012,AQS,60131002,1,7.1,ppb,7,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04-05-2012,AQS,60131002,1,6,ppb,6,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04-06-2012,AQS,60131002,1,12,ppb,11,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04-07-2012,AQS,60131002,1,18.2,ppb,17,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04-08-2012,AQS,60131002,1,15.1,ppb,14,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04-09-2012,AQS,60131002,1,10.4,ppb,9,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04-11-2012,AQS,60131002,1,7,ppb,7,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04-12-2012,AQS,60131002,1,5.3,ppb,5,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04/13/2012,AQS,60131002,1,5,ppb,5,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04/14/2012,AQS,60131002,1,7.7,ppb,7,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04/15/2012,AQS,60131002,1,7.6,ppb,7,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04/16/2012,AQS,60131002,1,10.9,ppb,9,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04/17/2012,AQS,60131002,1,7.9,ppb,7,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04/18/2012,AQS,60131002,1,7.7,ppb,7,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04/19/2012,AQS,60131002,1,7.5,ppb,7,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04/20/2012,AQS,60131002,1,10.7,ppb,9,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04/21/2012,AQS,60131002,1,10.1,ppb,9,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04/22/2012,AQS,60131002,1,15.3,ppb,14,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04/23/2012,AQS,60131002,1,5.4,ppb,5,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04/24/2012,AQS,60131002,1,8.1,ppb,8,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04/25/2012,AQS,60131002,1,8.9,ppb,8,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04/26/2012,AQS,60131002,1,3.5,ppb,3,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04/27/2012,AQS,60131002,1,9.3,ppb,8,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04/28/2012,AQS,60131002,1,7.8,ppb,7,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04/29/2012,AQS,60131002,1,8.9,ppb,8,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
04/30/2012,AQS,60131002,1,12.4,ppb,11,Bethel Island,19,79,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
05-01-2012,AQS,60131002,1,6.1,ppb,6,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
05-02-2012,AQS,60131002,1,9.3,ppb,8,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
05-04-2012,AQS,60131002,1,5.8,ppb,5,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
05-05-2012,AQS,60131002,1,6.8,ppb,6,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
05-06-2012,AQS,60131002,1,8.8,ppb,8,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
05-07-2012,AQS,60131002,1,10.6,ppb,9,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
05-08-2012,AQS,60131002,1,13.2,ppb,12,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
05-09-2012,AQS,60131002,1,13.2,ppb,12,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
05-10-2012,AQS,60131002,1,7.7,ppb,7,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
05-11-2012,AQS,60131002,1,13,ppb,12,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
05-12-2012,AQS,60131002,1,8.7,ppb,8,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
05/13/2012,AQS,60131002,1,5.9,ppb,5,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
05/14/2012,AQS,60131002,1,4.7,ppb,4,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
05/15/2012,AQS,60131002,1,9.8,ppb,8,Bethel Island,20,83,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
05/16/2012,AQS,60131002,1,8.9,ppb,8,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
05/17/2012,AQS,60131002,1,9.8,ppb,8,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
05/18/2012,AQS,60131002,1,11.9,ppb,10,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
05/19/2012,AQS,60131002,1,11.1,ppb,10,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
05/20/2012,AQS,60131002,1,7.5,ppb,7,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
05/21/2012,AQS,60131002,1,5,ppb,5,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
05/22/2012,AQS,60131002,1,5.6,ppb,5,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
05/23/2012,AQS,60131002,1,4.7,ppb,4,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
05/24/2012,AQS,60131002,1,4.8,ppb,4,Bethel Island,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,38.006311,-121.641918
