Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
08/13/2012,AQS,60070008,1,9.8,ug/m3 LC,41,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/19/2012,AQS,60070008,1,6.6,ug/m3 LC,28,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/25/2012,AQS,60070008,1,9.9,ug/m3 LC,41,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/31/2012,AQS,60070008,1,10.7,ug/m3 LC,45,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-06-2012,AQS,60070008,1,7.7,ug/m3 LC,32,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-12-2012,AQS,60070008,1,9,ug/m3 LC,38,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/18/2012,AQS,60070008,1,7.3,ug/m3 LC,30,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/24/2012,AQS,60070008,1,6.6,ug/m3 LC,28,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10-06-2012,AQS,60070008,1,8,ug/m3 LC,33,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10-09-2012,AQS,60070008,1,4.8,ug/m3 LC,20,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10-12-2012,AQS,60070008,1,6.6,ug/m3 LC,28,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/15/2012,AQS,60070008,1,8.9,ug/m3 LC,37,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/18/2012,AQS,60070008,1,6.9,ug/m3 LC,29,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/23/2012,AQS,60070008,1,1,ug/m3 LC,4,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/27/2012,AQS,60070008,1,3.2,ug/m3 LC,13,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
10/30/2012,AQS,60070008,1,4.3,ug/m3 LC,18,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11-02-2012,AQS,60070008,1,7.3,ug/m3 LC,30,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11-05-2012,AQS,60070008,1,8,ug/m3 LC,33,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11-08-2012,AQS,60070008,1,9,ug/m3 LC,38,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11-11-2012,AQS,60070008,1,17.6,ug/m3 LC,63,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11/14/2012,AQS,60070008,1,13.5,ug/m3 LC,54,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11/17/2012,AQS,60070008,1,4.3,ug/m3 LC,18,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11/20/2012,AQS,60070008,1,4.8,ug/m3 LC,20,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11/23/2012,AQS,60070008,1,17.3,ug/m3 LC,62,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11/26/2012,AQS,60070008,1,22.5,ug/m3 LC,73,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
11/29/2012,AQS,60070008,1,3.9,ug/m3 LC,16,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12-02-2012,AQS,60070008,1,2.9,ug/m3 LC,12,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12-05-2012,AQS,60070008,1,4.7,ug/m3 LC,20,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12-08-2012,AQS,60070008,1,10.8,ug/m3 LC,45,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12-11-2012,AQS,60070008,1,20.7,ug/m3 LC,69,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/17/2012,AQS,60070008,1,6.7,ug/m3 LC,28,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/20/2012,AQS,60070008,1,4.1,ug/m3 LC,17,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/23/2012,AQS,60070008,1,2.3,ug/m3 LC,10,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/26/2012,AQS,60070008,1,9.8,ug/m3 LC,41,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/29/2012,AQS,60070008,1,11.5,ug/m3 LC,48,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/30/2012,AQS,60070008,3,20.8,ug/m3 LC,69,Chico-East Avenue,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08/31/2012,AQS,60070008,3,9.9,ug/m3 LC,41,Chico-East Avenue,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-01-2012,AQS,60070008,3,11.1,ug/m3 LC,46,Chico-East Avenue,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-02-2012,AQS,60070008,3,18.9,ug/m3 LC,65,Chico-East Avenue,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-03-2012,AQS,60070008,3,21.5,ug/m3 LC,71,Chico-East Avenue,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-04-2012,AQS,60070008,3,9.3,ug/m3 LC,39,Chico-East Avenue,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-05-2012,AQS,60070008,3,8,ug/m3 LC,33,Chico-East Avenue,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-06-2012,AQS,60070008,3,7.9,ug/m3 LC,33,Chico-East Avenue,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-07-2012,AQS,60070008,3,6.7,ug/m3 LC,28,Chico-East Avenue,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-08-2012,AQS,60070008,3,6.4,ug/m3 LC,27,Chico-East Avenue,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-09-2012,AQS,60070008,3,5.7,ug/m3 LC,24,Chico-East Avenue,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-10-2012,AQS,60070008,3,4.2,ug/m3 LC,18,Chico-East Avenue,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-11-2012,AQS,60070008,3,4.3,ug/m3 LC,18,Chico-East Avenue,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09-12-2012,AQS,60070008,3,10,ug/m3 LC,42,Chico-East Avenue,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/13/2012,AQS,60070008,3,9.4,ug/m3 LC,39,Chico-East Avenue,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/14/2012,AQS,60070008,3,7.9,ug/m3 LC,33,Chico-East Avenue,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/15/2012,AQS,60070008,3,6.9,ug/m3 LC,29,Chico-East Avenue,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/16/2012,AQS,60070008,3,3.3,ug/m3 LC,14,Chico-East Avenue,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/17/2012,AQS,60070008,3,4,ug/m3 LC,17,Chico-East Avenue,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/18/2012,AQS,60070008,3,8.7,ug/m3 LC,36,Chico-East Avenue,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
09/19/2012,AQS,60070008,3,7,ug/m3 LC,29,Chico-East Avenue,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
