Date,Source,Site ID,POC,Daily Max 1-hour NO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
03-01-2016,AQS,60192016,1,50,ppb,47,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
03-02-2016,AQS,60192016,1,40.6,ppb,38,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
03-03-2016,AQS,60192016,1,41.3,ppb,39,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
03-04-2016,AQS,60192016,1,30.8,ppb,28,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
03-05-2016,AQS,60192016,1,16,ppb,15,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
03-06-2016,AQS,60192016,1,21.5,ppb,20,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
03-07-2016,AQS,60192016,1,34,ppb,32,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
03-08-2016,AQS,60192016,1,34.5,ppb,32,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
03-09-2016,AQS,60192016,1,40.3,ppb,38,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
03-10-2016,AQS,60192016,1,26.1,ppb,25,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
03-11-2016,AQS,60192016,1,29.5,ppb,27,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
03-12-2016,AQS,60192016,1,29.7,ppb,27,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
03/13/2016,AQS,60192016,1,19.9,ppb,18,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
03/14/2016,AQS,60192016,1,31.4,ppb,29,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
03/15/2016,AQS,60192016,1,35.6,ppb,33,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
03/16/2016,AQS,60192016,1,37,ppb,35,Fresno-Foundry,21,88,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
03/17/2016,AQS,60192016,1,43.8,ppb,41,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
03/18/2016,AQS,60192016,1,37.8,ppb,35,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
03/19/2016,AQS,60192016,1,37.7,ppb,35,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
03/20/2016,AQS,60192016,1,25.7,ppb,24,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
03/21/2016,AQS,60192016,1,19.4,ppb,18,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
03/22/2016,AQS,60192016,1,33.4,ppb,31,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
03/23/2016,AQS,60192016,1,32.9,ppb,30,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
03/24/2016,AQS,60192016,1,30.5,ppb,28,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
03/25/2016,AQS,60192016,1,26.5,ppb,25,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
03/26/2016,AQS,60192016,1,31.4,ppb,29,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
03/27/2016,AQS,60192016,1,24.6,ppb,23,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
03/28/2016,AQS,60192016,1,27,ppb,25,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
03/29/2016,AQS,60192016,1,24.6,ppb,23,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
03/30/2016,AQS,60192016,1,26.9,ppb,25,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
03/31/2016,AQS,60192016,1,29.5,ppb,27,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
04-01-2016,AQS,60192016,1,36.1,ppb,34,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
04-02-2016,AQS,60192016,1,24.1,ppb,23,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
04-03-2016,AQS,60192016,1,17.8,ppb,16,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
04-04-2016,AQS,60192016,1,35.3,ppb,33,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
04-05-2016,AQS,60192016,1,36.6,ppb,34,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
04-06-2016,AQS,60192016,1,43.3,ppb,41,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
04-07-2016,AQS,60192016,1,33.2,ppb,31,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
04-08-2016,AQS,60192016,1,27.2,ppb,25,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
04-09-2016,AQS,60192016,1,15.4,ppb,14,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
04-10-2016,AQS,60192016,1,13,ppb,12,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
04-11-2016,AQS,60192016,1,26.3,ppb,25,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
04-12-2016,AQS,60192016,1,26.6,ppb,25,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
04/13/2016,AQS,60192016,1,28.3,ppb,26,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
04/14/2016,AQS,60192016,1,36.3,ppb,34,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
04/15/2016,AQS,60192016,1,33.1,ppb,31,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
04/16/2016,AQS,60192016,1,34.2,ppb,32,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
04/17/2016,AQS,60192016,1,43.1,ppb,41,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
04/18/2016,AQS,60192016,1,52.7,ppb,49,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
04/19/2016,AQS,60192016,1,34.7,ppb,32,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
04/20/2016,AQS,60192016,1,37.3,ppb,35,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
04/21/2016,AQS,60192016,1,22.8,ppb,21,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
04/22/2016,AQS,60192016,1,23.5,ppb,22,Fresno-Foundry,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
04/23/2016,AQS,60192016,1,22.6,ppb,21,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
04/24/2016,AQS,60192016,1,12.1,ppb,11,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
04/25/2016,AQS,60192016,1,27.7,ppb,25,Fresno-Foundry,19,79,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
04/26/2016,AQS,60192016,1,36.4,ppb,34,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
04/27/2016,AQS,60192016,1,24.2,ppb,23,Fresno-Foundry,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
04/28/2016,AQS,60192016,1,29.3,ppb,27,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
04/29/2016,AQS,60192016,1,24.5,ppb,23,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
04/30/2016,AQS,60192016,1,22.3,ppb,21,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
05-01-2016,AQS,60192016,1,16.3,ppb,15,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
05-02-2016,AQS,60192016,1,36.6,ppb,34,Fresno-Foundry,20,83,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
05-03-2016,AQS,60192016,1,41.9,ppb,39,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
05-04-2016,AQS,60192016,1,34.6,ppb,32,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
05-05-2016,AQS,60192016,1,27.4,ppb,25,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
05-06-2016,AQS,60192016,1,29,ppb,27,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
05-07-2016,AQS,60192016,1,18.4,ppb,17,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
05-08-2016,AQS,60192016,1,27.8,ppb,25,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
05-09-2016,AQS,60192016,1,28.4,ppb,26,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
05-10-2016,AQS,60192016,1,50.5,ppb,47,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
05-11-2016,AQS,60192016,1,34.1,ppb,32,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
05-12-2016,AQS,60192016,1,34.8,ppb,32,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
05/13/2016,AQS,60192016,1,29.4,ppb,27,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
05/14/2016,AQS,60192016,1,17.7,ppb,16,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
05/15/2016,AQS,60192016,1,16.3,ppb,15,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
05/16/2016,AQS,60192016,1,25.9,ppb,24,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
05/17/2016,AQS,60192016,1,38.5,ppb,36,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
05/18/2016,AQS,60192016,1,41.9,ppb,39,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
05/19/2016,AQS,60192016,1,32.3,ppb,30,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
05/20/2016,AQS,60192016,1,28.8,ppb,26,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
05/21/2016,AQS,60192016,1,20.8,ppb,19,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
05/22/2016,AQS,60192016,1,20.4,ppb,19,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
05/23/2016,AQS,60192016,1,23.9,ppb,22,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
05/24/2016,AQS,60192016,1,19.3,ppb,18,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
05/25/2016,AQS,60192016,1,22,ppb,21,Fresno-Foundry,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
05/26/2016,AQS,60192016,1,35,ppb,33,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
05/27/2016,AQS,60192016,1,32,ppb,30,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
05/28/2016,AQS,60192016,1,28.5,ppb,26,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
05/29/2016,AQS,60192016,1,21.3,ppb,20,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
05/30/2016,AQS,60192016,1,22.3,ppb,21,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
05/31/2016,AQS,60192016,1,41.1,ppb,39,Fresno-Foundry,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
06-02-2016,AQS,60192016,1,39.1,ppb,37,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
06-03-2016,AQS,60192016,1,47.7,ppb,44,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
06-04-2016,AQS,60192016,1,34.6,ppb,32,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
06-05-2016,AQS,60192016,1,30.9,ppb,28,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
06-06-2016,AQS,60192016,1,34.2,ppb,32,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
06-07-2016,AQS,60192016,1,27.8,ppb,25,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
06-08-2016,AQS,60192016,1,33.6,ppb,31,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
06-09-2016,AQS,60192016,1,36.4,ppb,34,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
06-10-2016,AQS,60192016,1,30,ppb,28,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
06-11-2016,AQS,60192016,1,26,ppb,25,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
06-12-2016,AQS,60192016,1,25.2,ppb,24,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
06/13/2016,AQS,60192016,1,24.5,ppb,23,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
06/14/2016,AQS,60192016,1,24.2,ppb,23,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
06/15/2016,AQS,60192016,1,26.9,ppb,25,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
06/16/2016,AQS,60192016,1,30.3,ppb,28,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
06/17/2016,AQS,60192016,1,27,ppb,25,Fresno-Foundry,18,75,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
06/18/2016,AQS,60192016,1,18.8,ppb,17,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
06/19/2016,AQS,60192016,1,22.4,ppb,21,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
06/20/2016,AQS,60192016,1,39.7,ppb,37,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
06/21/2016,AQS,60192016,1,39.4,ppb,37,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
06/22/2016,AQS,60192016,1,35.6,ppb,33,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
06/23/2016,AQS,60192016,1,41.5,ppb,39,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
06/24/2016,AQS,60192016,1,31.8,ppb,29,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
06/25/2016,AQS,60192016,1,33,ppb,31,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
06/26/2016,AQS,60192016,1,31.7,ppb,29,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
06/27/2016,AQS,60192016,1,41.5,ppb,39,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
06/28/2016,AQS,60192016,1,39.3,ppb,37,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
06/29/2016,AQS,60192016,1,42.6,ppb,40,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
06/30/2016,AQS,60192016,1,46.8,ppb,43,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
07-01-2016,AQS,60192016,1,33.3,ppb,31,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
07-02-2016,AQS,60192016,1,22.8,ppb,21,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
07-03-2016,AQS,60192016,1,17.8,ppb,16,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
07-04-2016,AQS,60192016,1,21.1,ppb,20,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
07-05-2016,AQS,60192016,1,30.3,ppb,28,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
07-06-2016,AQS,60192016,1,31.1,ppb,29,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
07-07-2016,AQS,60192016,1,33.7,ppb,31,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
07-08-2016,AQS,60192016,1,26.7,ppb,25,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
07-09-2016,AQS,60192016,1,13.4,ppb,12,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
07-10-2016,AQS,60192016,1,17.5,ppb,16,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
07-11-2016,AQS,60192016,1,35.1,ppb,33,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
07-12-2016,AQS,60192016,1,27.5,ppb,25,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
07/13/2016,AQS,60192016,1,47,ppb,44,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
07/14/2016,AQS,60192016,1,52.2,ppb,49,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
07/15/2016,AQS,60192016,1,35.4,ppb,33,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
07/16/2016,AQS,60192016,1,28.9,ppb,26,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
07/17/2016,AQS,60192016,1,19.5,ppb,18,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
07/18/2016,AQS,60192016,1,29.8,ppb,27,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
07/19/2016,AQS,60192016,1,32.1,ppb,30,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
07/20/2016,AQS,60192016,1,36.2,ppb,34,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
07/21/2016,AQS,60192016,1,31.2,ppb,29,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
07/22/2016,AQS,60192016,1,33.3,ppb,31,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
07/23/2016,AQS,60192016,1,33.1,ppb,31,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
07/24/2016,AQS,60192016,1,38,ppb,36,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
07/25/2016,AQS,60192016,1,42.2,ppb,40,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
07/26/2016,AQS,60192016,1,46.2,ppb,43,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
07/27/2016,AQS,60192016,1,36.9,ppb,34,Fresno-Foundry,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
