"Date","Source","Site ID","POC","Daily Max 8-hour CO Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/12/2013","AQS","060730003","3","0.3","ppm","3","El Cajon","21","88.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"04/13/2013","AQS","060730003","3","0.3","ppm","3","El Cajon","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"04/14/2013","AQS","060730003","3","0.2","ppm","2","El Cajon","21","88.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"04/15/2013","AQS","060730003","3","0.2","ppm","2","El Cajon","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"04/16/2013","AQS","060730003","3","0.2","ppm","2","El Cajon","21","88.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"04/17/2013","AQS","060730003","3","0.4","ppm","5","El Cajon","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"04/18/2013","AQS","060730003","3","0.5","ppm","6","El Cajon","21","88.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"04/19/2013","AQS","060730003","3","0.5","ppm","6","El Cajon","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"04/20/2013","AQS","060730003","3","0.4","ppm","5","El Cajon","21","88.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"04/21/2013","AQS","060730003","3","0.4","ppm","5","El Cajon","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"04/22/2013","AQS","060730003","3","0.3","ppm","3","El Cajon","21","88.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"04/24/2013","AQS","060730003","3","0.2","ppm","2","El Cajon","19","79.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"04/25/2013","AQS","060730003","3","0.2","ppm","2","El Cajon","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"04/26/2013","AQS","060730003","3","0.3","ppm","3","El Cajon","21","88.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"04/27/2013","AQS","060730003","3","0.3","ppm","3","El Cajon","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"04/28/2013","AQS","060730003","3","0.3","ppm","3","El Cajon","21","88.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"04/29/2013","AQS","060730003","3","0.3","ppm","3","El Cajon","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"04/30/2013","AQS","060730003","3","0.2","ppm","2","El Cajon","21","88.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"05/01/2013","AQS","060730003","3","0.2","ppm","2","El Cajon","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"05/02/2013","AQS","060730003","3","0.4","ppm","5","El Cajon","21","88.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"05/03/2013","AQS","060730003","3","0.5","ppm","6","El Cajon","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"05/04/2013","AQS","060730003","3","0.3","ppm","3","El Cajon","21","88.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"05/05/2013","AQS","060730003","3","0.2","ppm","2","El Cajon","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"05/06/2013","AQS","060730003","3","0.2","ppm","2","El Cajon","21","88.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"05/08/2013","AQS","060730003","3","0.2","ppm","2","El Cajon","21","88.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"05/10/2013","AQS","060730003","3","0.3","ppm","3","El Cajon","21","88.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"05/11/2013","AQS","060730003","3","0.3","ppm","3","El Cajon","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
