Date,Source,Site ID,POC,Daily Max 8-hour CO Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
11/20/2017,AQS,60250005,3,1,ppm,11,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/21/2017,AQS,60250005,3,0.8,ppm,9,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/22/2017,AQS,60250005,3,0.8,ppm,9,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/23/2017,AQS,60250005,3,0.9,ppm,10,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/24/2017,AQS,60250005,3,1,ppm,11,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/25/2017,AQS,60250005,3,1,ppm,11,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/26/2017,AQS,60250005,3,0.9,ppm,10,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/27/2017,AQS,60250005,3,1.4,ppm,16,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/28/2017,AQS,60250005,3,0.8,ppm,9,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/29/2017,AQS,60250005,3,1.4,ppm,16,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/30/2017,AQS,60250005,3,1.5,ppm,17,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-01-2017,AQS,60250005,3,1.3,ppm,15,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-02-2017,AQS,60250005,3,1.5,ppm,17,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-03-2017,AQS,60250005,3,2.6,ppm,30,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-04-2017,AQS,60250005,3,0.3,ppm,3,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-05-2017,AQS,60250005,3,0.2,ppm,2,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-06-2017,AQS,60250005,3,0.3,ppm,3,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-07-2017,AQS,60250005,3,0.4,ppm,5,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-08-2017,AQS,60250005,3,1.5,ppm,17,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-09-2017,AQS,60250005,3,1.6,ppm,18,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-10-2017,AQS,60250005,3,0.3,ppm,3,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-11-2017,AQS,60250005,3,0.9,ppm,10,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-12-2017,AQS,60250005,3,0.9,ppm,10,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/13/2017,AQS,60250005,3,2.2,ppm,25,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/14/2017,AQS,60250005,3,2.3,ppm,26,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/15/2017,AQS,60250005,3,3.2,ppm,36,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/16/2017,AQS,60250005,3,4.5,ppm,51,Calexico-Ethel Street,18,75,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/17/2017,AQS,60250005,3,0.2,ppm,2,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/18/2017,AQS,60250005,3,2.2,ppm,25,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/19/2017,AQS,60250005,3,3,ppm,34,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/21/2017,AQS,60250005,3,0.4,ppm,5,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/22/2017,AQS,60250005,3,1.1,ppm,13,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/23/2017,AQS,60250005,3,1.9,ppm,22,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/24/2017,AQS,60250005,3,0.8,ppm,9,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/25/2017,AQS,60250005,3,5.4,ppm,60,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/26/2017,AQS,60250005,3,1.3,ppm,15,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/27/2017,AQS,60250005,3,1,ppm,11,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/28/2017,AQS,60250005,3,1.3,ppm,15,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/29/2017,AQS,60250005,3,1.3,ppm,15,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/30/2017,AQS,60250005,3,2.4,ppm,27,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/31/2017,AQS,60250005,3,1.4,ppm,16,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
01-01-2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,18,75,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01-02-2017,AQS,60251003,1,0.4,ppm,5,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01-03-2017,AQS,60251003,1,0.5,ppm,6,El Centro-9th Street,10,42,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01-04-2017,AQS,60251003,1,0.4,ppm,5,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01-05-2017,AQS,60251003,1,0.5,ppm,6,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01-06-2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01-07-2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01-08-2017,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01-09-2017,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01-10-2017,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01-11-2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01-12-2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/13/2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/14/2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/15/2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/16/2017,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/17/2017,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/18/2017,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/19/2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/20/2017,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/21/2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/22/2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/23/2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/24/2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/25/2017,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/26/2017,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/27/2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/28/2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/29/2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/30/2017,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/31/2017,AQS,60251003,1,0.4,ppm,5,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02-01-2017,AQS,60251003,1,0.4,ppm,5,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02-02-2017,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,12,50,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02-03-2017,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02-04-2017,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,10,42,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02-05-2017,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02-06-2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02-07-2017,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02-08-2017,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02-09-2017,AQS,60251003,1,0.4,ppm,5,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02-10-2017,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02-11-2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02-12-2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/13/2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/14/2017,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/15/2017,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/16/2017,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/17/2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/18/2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/19/2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/20/2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/21/2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/22/2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/23/2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/24/2017,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/25/2017,AQS,60251003,1,0.4,ppm,5,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/26/2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/27/2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/28/2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-01-2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-02-2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-03-2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-04-2017,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-05-2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-06-2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-07-2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-08-2017,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-09-2017,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-10-2017,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-11-2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-12-2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/13/2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/14/2017,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,18,75,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/15/2017,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/16/2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,17,71,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/17/2017,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/18/2017,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/19/2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/20/2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/21/2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/22/2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/23/2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/24/2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/25/2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/26/2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/27/2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/28/2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/29/2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/30/2017,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/31/2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-01-2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-02-2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-03-2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-04-2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-05-2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-06-2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-07-2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-08-2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-09-2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-10-2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-11-2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-12-2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/13/2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/14/2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/15/2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/16/2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/17/2017,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/18/2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/19/2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/20/2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/21/2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/22/2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/23/2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/24/2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/25/2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/26/2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/27/2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/28/2017,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
