"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"12/24/2013","AQS","060771002","2","63","ug/m3 SC","55","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"12/30/2013","AQS","060771002","2","90","ug/m3 SC","68","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"01/01/2013","AQS","060772010","3","22","ug/m3 SC","20","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"01/02/2013","AQS","060772010","3","30","ug/m3 SC","28","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"01/03/2013","AQS","060772010","3","25","ug/m3 SC","23","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"01/04/2013","AQS","060772010","3","26","ug/m3 SC","24","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"01/05/2013","AQS","060772010","3","32","ug/m3 SC","30","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"01/07/2013","AQS","060772010","3","20","ug/m3 SC","19","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"01/08/2013","AQS","060772010","3","23","ug/m3 SC","21","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"01/09/2013","AQS","060772010","3","19","ug/m3 SC","18","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"01/11/2013","AQS","060772010","3","17","ug/m3 SC","16","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"01/12/2013","AQS","060772010","3","11","ug/m3 SC","10","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"01/13/2013","AQS","060772010","3","11","ug/m3 SC","10","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"01/14/2013","AQS","060772010","3","16","ug/m3 SC","15","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"01/15/2013","AQS","060772010","3","29","ug/m3 SC","27","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"01/16/2013","AQS","060772010","3","34","ug/m3 SC","31","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"01/17/2013","AQS","060772010","3","37","ug/m3 SC","34","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"01/18/2013","AQS","060772010","3","24","ug/m3 SC","22","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"01/19/2013","AQS","060772010","3","29","ug/m3 SC","27","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"01/20/2013","AQS","060772010","3","20","ug/m3 SC","19","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"01/21/2013","AQS","060772010","3","37","ug/m3 SC","34","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"01/22/2013","AQS","060772010","3","47","ug/m3 SC","44","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"01/23/2013","AQS","060772010","3","45","ug/m3 SC","42","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"01/25/2013","AQS","060772010","3","13","ug/m3 SC","12","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"01/26/2013","AQS","060772010","3","13","ug/m3 SC","12","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"01/27/2013","AQS","060772010","3","8","ug/m3 SC","7","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"01/28/2013","AQS","060772010","3","10","ug/m3 SC","9","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"01/29/2013","AQS","060772010","3","14","ug/m3 SC","13","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"01/30/2013","AQS","060772010","3","17","ug/m3 SC","16","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"01/31/2013","AQS","060772010","3","29","ug/m3 SC","27","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
"02/01/2013","AQS","060772010","3","25","ug/m3 SC","23","Manteca","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.793392","-121.247874"
