Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
01-01-2012,AQS,60190008,1,93.4,ug/m3 LC,171,"3425 N FIRST ST, FRESNO",1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
01-02-2012,AQS,60190008,1,57.5,ug/m3 LC,152,"3425 N FIRST ST, FRESNO",1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
01-03-2012,AQS,60190008,1,46.8,ug/m3 LC,129,"3425 N FIRST ST, FRESNO",1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
01-04-2012,AQS,60190008,1,64.1,ug/m3 LC,155,"3425 N FIRST ST, FRESNO",1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
01-05-2012,AQS,60190008,1,75.7,ug/m3 LC,161,"3425 N FIRST ST, FRESNO",1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
01-06-2012,AQS,60190008,1,58.1,ug/m3 LC,152,"3425 N FIRST ST, FRESNO",1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
01-07-2012,AQS,60190008,1,36.8,ug/m3 LC,104,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
01-08-2012,AQS,60190008,1,52.7,ug/m3 LC,143,"3425 N FIRST ST, FRESNO",1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
01-09-2012,AQS,60190008,1,42.9,ug/m3 LC,119,"3425 N FIRST ST, FRESNO",1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
01-10-2012,AQS,60190008,1,34.7,ug/m3 LC,99,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
01-11-2012,AQS,60190008,1,54.9,ug/m3 LC,149,"3425 N FIRST ST, FRESNO",1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
01-12-2012,AQS,60190008,1,59,ug/m3 LC,153,"3425 N FIRST ST, FRESNO",1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
01/13/2012,AQS,60190008,1,44,ug/m3 LC,122,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
01/14/2012,AQS,60190008,1,52.3,ug/m3 LC,142,"3425 N FIRST ST, FRESNO",1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
01/15/2012,AQS,60190008,1,33.8,ug/m3 LC,97,"3425 N FIRST ST, FRESNO",1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
01/16/2012,AQS,60190008,1,7.6,ug/m3 LC,32,"3425 N FIRST ST, FRESNO",1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
01/17/2012,AQS,60190008,1,19.3,ug/m3 LC,66,"3425 N FIRST ST, FRESNO",1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
01/19/2012,AQS,60190008,1,44.9,ug/m3 LC,124,"3425 N FIRST ST, FRESNO",1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
01/20/2012,AQS,60190008,1,32.8,ug/m3 LC,95,"3425 N FIRST ST, FRESNO",1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
01/21/2012,AQS,60190008,1,11,ug/m3 LC,46,"3425 N FIRST ST, FRESNO",1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
01/22/2012,AQS,60190008,1,8.2,ug/m3 LC,34,"3425 N FIRST ST, FRESNO",1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
01/23/2012,AQS,60190008,1,4.5,ug/m3 LC,19,"3425 N FIRST ST, FRESNO",1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
01/24/2012,AQS,60190008,1,19.5,ug/m3 LC,67,"3425 N FIRST ST, FRESNO",1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
01/25/2012,AQS,60190008,1,33.2,ug/m3 LC,95,"3425 N FIRST ST, FRESNO",1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
01/26/2012,AQS,60190008,1,40.4,ug/m3 LC,113,"3425 N FIRST ST, FRESNO",1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
01/27/2012,AQS,60190008,1,15,ug/m3 LC,57,"3425 N FIRST ST, FRESNO",1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
01/28/2012,AQS,60190008,1,24.1,ug/m3 LC,76,"3425 N FIRST ST, FRESNO",1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
01/29/2012,AQS,60190008,1,36.9,ug/m3 LC,104,"3425 N FIRST ST, FRESNO",1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
01/30/2012,AQS,60190008,1,45,ug/m3 LC,124,"3425 N FIRST ST, FRESNO",1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
01/31/2012,AQS,60190008,1,39.8,ug/m3 LC,112,"3425 N FIRST ST, FRESNO",1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
02-03-2012,AQS,60190008,1,18.9,ug/m3 LC,65,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
02-06-2012,AQS,60190008,1,11.9,ug/m3 LC,50,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
02-09-2012,AQS,60190008,1,22,ug/m3 LC,72,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
02-12-2012,AQS,60190008,1,11.7,ug/m3 LC,49,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
02/24/2012,AQS,60190008,1,24.5,ug/m3 LC,77,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
02/27/2012,AQS,60190008,1,7.7,ug/m3 LC,32,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03-01-2012,AQS,60190008,1,5.2,ug/m3 LC,22,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03-04-2012,AQS,60190008,1,12.2,ug/m3 LC,51,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03-07-2012,AQS,60190008,1,6.4,ug/m3 LC,27,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03-10-2012,AQS,60190008,1,13.3,ug/m3 LC,54,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03/13/2012,AQS,60190008,1,3.6,ug/m3 LC,15,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03/16/2012,AQS,60190008,1,2,ug/m3 LC,8,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03/19/2012,AQS,60190008,1,5.7,ug/m3 LC,24,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03/22/2012,AQS,60190008,1,4.7,ug/m3 LC,20,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03/25/2012,AQS,60190008,1,2.9,ug/m3 LC,12,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03/28/2012,AQS,60190008,1,3.2,ug/m3 LC,13,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03/31/2012,AQS,60190008,1,5.5,ug/m3 LC,23,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04-03-2012,AQS,60190008,1,6.5,ug/m3 LC,27,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04-06-2012,AQS,60190008,1,3.4,ug/m3 LC,14,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04-09-2012,AQS,60190008,1,11.5,ug/m3 LC,48,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04-12-2012,AQS,60190008,1,4,ug/m3 LC,17,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04/15/2012,AQS,60190008,1,4.8,ug/m3 LC,20,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04/18/2012,AQS,60190008,1,3.7,ug/m3 LC,15,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04/21/2012,AQS,60190008,1,15.6,ug/m3 LC,58,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04/24/2012,AQS,60190008,1,5.3,ug/m3 LC,22,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04/27/2012,AQS,60190008,1,4.3,ug/m3 LC,18,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04/30/2012,AQS,60190008,1,10.5,ug/m3 LC,44,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05-03-2012,AQS,60190008,1,5.6,ug/m3 LC,23,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05-06-2012,AQS,60190008,1,10.8,ug/m3 LC,45,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05-09-2012,AQS,60190008,1,9.4,ug/m3 LC,39,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05-12-2012,AQS,60190008,1,11.3,ug/m3 LC,47,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05/15/2012,AQS,60190008,1,7.1,ug/m3 LC,30,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05/18/2012,AQS,60190008,1,11.8,ug/m3 LC,49,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05/21/2012,AQS,60190008,1,8.6,ug/m3 LC,36,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05/24/2012,AQS,60190008,1,6.5,ug/m3 LC,27,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05/27/2012,AQS,60190008,1,4.5,ug/m3 LC,19,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05/30/2012,AQS,60190008,1,7.6,ug/m3 LC,32,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06-02-2012,AQS,60190008,1,5.3,ug/m3 LC,22,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06-05-2012,AQS,60190008,1,2.6,ug/m3 LC,11,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06-08-2012,AQS,60190008,1,4,ug/m3 LC,17,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06-11-2012,AQS,60190008,1,7.2,ug/m3 LC,30,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06/14/2012,AQS,60190008,1,9.8,ug/m3 LC,41,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06/17/2012,AQS,60190008,1,10.3,ug/m3 LC,43,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06/20/2012,AQS,60190008,1,10.2,ug/m3 LC,43,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06/23/2012,AQS,60190008,1,2.4,ug/m3 LC,10,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06/26/2012,AQS,60190008,1,3.1,ug/m3 LC,13,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06/29/2012,AQS,60190008,1,3.9,ug/m3 LC,16,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07-02-2012,AQS,60190008,1,4.1,ug/m3 LC,17,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07-05-2012,AQS,60190008,1,9,ug/m3 LC,38,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07-08-2012,AQS,60190008,1,9,ug/m3 LC,38,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07-11-2012,AQS,60190008,1,14.8,ug/m3 LC,57,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07/14/2012,AQS,60190008,1,7.8,ug/m3 LC,33,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07/17/2012,AQS,60190008,1,5.3,ug/m3 LC,22,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07/20/2012,AQS,60190008,1,7.3,ug/m3 LC,30,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07/23/2012,AQS,60190008,1,7.3,ug/m3 LC,30,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07/26/2012,AQS,60190008,1,10.9,ug/m3 LC,45,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07/29/2012,AQS,60190008,1,6.9,ug/m3 LC,29,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08-01-2012,AQS,60190008,1,8.2,ug/m3 LC,34,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08-04-2012,AQS,60190008,1,6.4,ug/m3 LC,27,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08-07-2012,AQS,60190008,1,6.2,ug/m3 LC,26,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08-10-2012,AQS,60190008,1,11.6,ug/m3 LC,48,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/13/2012,AQS,60190008,1,11.4,ug/m3 LC,48,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/16/2012,AQS,60190008,1,12.1,ug/m3 LC,51,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/19/2012,AQS,60190008,1,4.2,ug/m3 LC,18,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/22/2012,AQS,60190008,1,6.6,ug/m3 LC,28,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/25/2012,AQS,60190008,1,9.1,ug/m3 LC,38,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/28/2012,AQS,60190008,1,8.5,ug/m3 LC,35,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/31/2012,AQS,60190008,1,8.9,ug/m3 LC,37,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09-03-2012,AQS,60190008,1,9.5,ug/m3 LC,40,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09-06-2012,AQS,60190008,1,12.5,ug/m3 LC,52,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09-09-2012,AQS,60190008,1,5.7,ug/m3 LC,24,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09-12-2012,AQS,60190008,1,11.8,ug/m3 LC,49,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/15/2012,AQS,60190008,1,9.6,ug/m3 LC,40,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/18/2012,AQS,60190008,1,9,ug/m3 LC,38,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/21/2012,AQS,60190008,1,12.4,ug/m3 LC,52,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/24/2012,AQS,60190008,1,8.7,ug/m3 LC,36,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/27/2012,AQS,60190008,1,17.3,ug/m3 LC,62,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/30/2012,AQS,60190008,1,15.9,ug/m3 LC,59,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10-12-2012,AQS,60190008,1,8.1,ug/m3 LC,34,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/15/2012,AQS,60190008,1,15.4,ug/m3 LC,58,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/18/2012,AQS,60190008,1,15,ug/m3 LC,57,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/21/2012,AQS,60190008,1,5.2,ug/m3 LC,22,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/30/2012,AQS,60190008,1,17.5,ug/m3 LC,62,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11-08-2012,AQS,60190008,1,9.1,ug/m3 LC,38,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11-11-2012,AQS,60190008,1,18.7,ug/m3 LC,65,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11/14/2012,AQS,60190008,1,34.4,ug/m3 LC,98,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11/17/2012,AQS,60190008,1,3.7,ug/m3 LC,15,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11/20/2012,AQS,60190008,1,19.6,ug/m3 LC,67,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11/23/2012,AQS,60190008,1,28.5,ug/m3 LC,85,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11/26/2012,AQS,60190008,1,47.8,ug/m3 LC,131,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11/29/2012,AQS,60190008,1,3.6,ug/m3 LC,15,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
