Date,Source,Site ID,POC,Daily Max 8-hour Ozone Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
04/23/2016,AQS,60231005,1,0.042,ppm,39,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04/24/2016,AQS,60231005,1,0.046,ppm,43,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04/25/2016,AQS,60231005,1,0.043,ppm,40,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04/27/2016,AQS,60231005,1,0.039,ppm,36,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04/28/2016,AQS,60231005,1,0.037,ppm,34,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04/29/2016,AQS,60231005,1,0.035,ppm,32,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
05-01-2016,AQS,60231005,1,0.035,ppm,32,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
05-02-2016,AQS,60231005,1,0.032,ppm,30,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
05-03-2016,AQS,60231005,1,0.029,ppm,27,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
05-04-2016,AQS,60231005,1,0.029,ppm,27,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
05-05-2016,AQS,60231005,1,0.028,ppm,26,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
05-06-2016,AQS,60231005,1,0.035,ppm,32,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
05-08-2016,AQS,60231005,1,0.045,ppm,42,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
05-09-2016,AQS,60231005,1,0.038,ppm,35,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
05-12-2016,AQS,60231005,1,0.038,ppm,35,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
05/13/2016,AQS,60231005,1,0.039,ppm,36,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
05/14/2016,AQS,60231005,1,0.03,ppm,28,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
05/15/2016,AQS,60231005,1,0.033,ppm,31,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
05/16/2016,AQS,60231005,1,0.037,ppm,34,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
05/17/2016,AQS,60231005,1,0.033,ppm,31,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
05/18/2016,AQS,60231005,1,0.04,ppm,37,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
05/19/2016,AQS,60231005,1,0.042,ppm,39,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
05/20/2016,AQS,60231005,1,0.039,ppm,36,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
05/21/2016,AQS,60231005,1,0.031,ppm,29,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
05/22/2016,AQS,60231005,1,0.03,ppm,28,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
05/23/2016,AQS,60231005,1,0.027,ppm,25,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
05/24/2016,AQS,60231005,1,0.031,ppm,29,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
05/25/2016,AQS,60231005,1,0.036,ppm,33,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
05/26/2016,AQS,60231005,1,0.051,ppm,47,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
05/30/2016,AQS,60231005,1,0.036,ppm,33,Humboldt Hill,15,88,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
06-01-2016,AQS,60231005,1,0.037,ppm,34,Humboldt Hill,15,88,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
06-02-2016,AQS,60231005,1,0.028,ppm,26,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
06-03-2016,AQS,60231005,1,0.028,ppm,26,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
06-05-2016,AQS,60231005,1,0.027,ppm,25,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
06-06-2016,AQS,60231005,1,0.026,ppm,24,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
06-08-2016,AQS,60231005,1,0.03,ppm,28,Humboldt Hill,13,76,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
06-09-2016,AQS,60231005,1,0.034,ppm,31,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
06-10-2016,AQS,60231005,1,0.038,ppm,35,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
06-12-2016,AQS,60231005,1,0.035,ppm,32,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
06/13/2016,AQS,60231005,1,0.034,ppm,31,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
06/14/2016,AQS,60231005,1,0.035,ppm,32,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
06/15/2016,AQS,60231005,1,0.032,ppm,30,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
06/16/2016,AQS,60231005,1,0.032,ppm,30,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
06/17/2016,AQS,60231005,1,0.033,ppm,31,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
06/19/2016,AQS,60231005,1,0.029,ppm,27,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
06/20/2016,AQS,60231005,1,0.032,ppm,30,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
06/21/2016,AQS,60231005,1,0.029,ppm,27,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
06/22/2016,AQS,60231005,1,0.031,ppm,29,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
06/23/2016,AQS,60231005,1,0.026,ppm,24,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
06/24/2016,AQS,60231005,1,0.029,ppm,27,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
06/26/2016,AQS,60231005,1,0.025,ppm,23,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
06/27/2016,AQS,60231005,1,0.024,ppm,22,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
06/28/2016,AQS,60231005,1,0.023,ppm,21,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
06/29/2016,AQS,60231005,1,0.023,ppm,21,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
06/30/2016,AQS,60231005,1,0.024,ppm,22,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
07-01-2016,AQS,60231005,1,0.024,ppm,22,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
07-03-2016,AQS,60231005,1,0.022,ppm,20,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
07-04-2016,AQS,60231005,1,0.026,ppm,24,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
07-05-2016,AQS,60231005,1,0.028,ppm,26,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
07-06-2016,AQS,60231005,1,0.026,ppm,24,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
07-07-2016,AQS,60231005,1,0.018,ppm,17,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
07-08-2016,AQS,60231005,1,0.012,ppm,11,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
07-10-2016,AQS,60231005,1,0.028,ppm,26,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
07-11-2016,AQS,60231005,1,0.021,ppm,19,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
07-12-2016,AQS,60231005,1,0.021,ppm,19,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
07/13/2016,AQS,60231005,1,0.024,ppm,22,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
07/14/2016,AQS,60231005,1,0.025,ppm,23,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
07/15/2016,AQS,60231005,1,0.024,ppm,22,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
07/17/2016,AQS,60231005,1,0.021,ppm,19,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
07/18/2016,AQS,60231005,1,0.022,ppm,20,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
07/19/2016,AQS,60231005,1,0.028,ppm,26,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
07/20/2016,AQS,60231005,1,0.024,ppm,22,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
07/21/2016,AQS,60231005,1,0.025,ppm,23,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
07/22/2016,AQS,60231005,1,0.024,ppm,22,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
07/24/2016,AQS,60231005,1,0.023,ppm,21,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
07/25/2016,AQS,60231005,1,0.022,ppm,20,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
07/26/2016,AQS,60231005,1,0.022,ppm,20,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
07/27/2016,AQS,60231005,1,0.018,ppm,17,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
07/28/2016,AQS,60231005,1,0.017,ppm,16,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
07/29/2016,AQS,60231005,1,0.018,ppm,17,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
07/31/2016,AQS,60231005,1,0.022,ppm,20,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
08-01-2016,AQS,60231005,1,0.021,ppm,19,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
08-02-2016,AQS,60231005,1,0.026,ppm,24,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
08-03-2016,AQS,60231005,1,0.025,ppm,23,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
08-05-2016,AQS,60231005,1,0.025,ppm,23,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
08-07-2016,AQS,60231005,1,0.023,ppm,21,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
08-08-2016,AQS,60231005,1,0.022,ppm,20,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
08-09-2016,AQS,60231005,1,0.022,ppm,20,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
08-10-2016,AQS,60231005,1,0.02,ppm,19,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
08-11-2016,AQS,60231005,1,0.018,ppm,17,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
08-12-2016,AQS,60231005,1,0.024,ppm,22,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
08/14/2016,AQS,60231005,1,0.017,ppm,16,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
08/15/2016,AQS,60231005,1,0.019,ppm,18,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
08/16/2016,AQS,60231005,1,0.022,ppm,20,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
08/17/2016,AQS,60231005,1,0.025,ppm,23,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
08/18/2016,AQS,60231005,1,0.022,ppm,20,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
08/19/2016,AQS,60231005,1,0.024,ppm,22,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
08/21/2016,AQS,60231005,1,0.025,ppm,23,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
08/22/2016,AQS,60231005,1,0.022,ppm,20,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
08/23/2016,AQS,60231005,1,0.023,ppm,21,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
08/24/2016,AQS,60231005,1,0.027,ppm,25,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
08/25/2016,AQS,60231005,1,0.024,ppm,22,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
08/26/2016,AQS,60231005,1,0.029,ppm,27,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
08/28/2016,AQS,60231005,1,0.032,ppm,30,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
08/29/2016,AQS,60231005,1,0.031,ppm,29,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
08/30/2016,AQS,60231005,1,0.019,ppm,18,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
08/31/2016,AQS,60231005,1,0.02,ppm,19,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
09-01-2016,AQS,60231005,1,0.022,ppm,20,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
09-02-2016,AQS,60231005,1,0.026,ppm,24,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
09-04-2016,AQS,60231005,1,0.025,ppm,23,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
09-05-2016,AQS,60231005,1,0.023,ppm,21,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
09-06-2016,AQS,60231005,1,0.021,ppm,19,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
09-07-2016,AQS,60231005,1,0.021,ppm,19,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
09-08-2016,AQS,60231005,1,0.027,ppm,25,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
09-09-2016,AQS,60231005,1,0.029,ppm,27,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
09-11-2016,AQS,60231005,1,0.029,ppm,27,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
09-12-2016,AQS,60231005,1,0.031,ppm,29,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
09/13/2016,AQS,60231005,1,0.033,ppm,31,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
09/14/2016,AQS,60231005,1,0.032,ppm,30,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
09/15/2016,AQS,60231005,1,0.031,ppm,29,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
09/16/2016,AQS,60231005,1,0.024,ppm,22,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
09/18/2016,AQS,60231005,1,0.027,ppm,25,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
09/19/2016,AQS,60231005,1,0.031,ppm,29,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
09/20/2016,AQS,60231005,1,0.033,ppm,31,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
09/21/2016,AQS,60231005,1,0.033,ppm,31,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
09/22/2016,AQS,60231005,1,0.028,ppm,26,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
09/23/2016,AQS,60231005,1,0.032,ppm,30,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
09/25/2016,AQS,60231005,1,0.034,ppm,31,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
09/26/2016,AQS,60231005,1,0.029,ppm,27,Humboldt Hill,13,76,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
09/27/2016,AQS,60231005,1,0.031,ppm,29,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
09/28/2016,AQS,60231005,1,0.03,ppm,28,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
09/29/2016,AQS,60231005,1,0.031,ppm,29,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
09/30/2016,AQS,60231005,1,0.038,ppm,35,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
10-02-2016,AQS,60231005,1,0.036,ppm,33,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
10-03-2016,AQS,60231005,1,0.034,ppm,31,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
10-04-2016,AQS,60231005,1,0.035,ppm,32,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
10-05-2016,AQS,60231005,1,0.034,ppm,31,Humboldt Hill,16,94,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
10-06-2016,AQS,60231005,1,0.027,ppm,25,Humboldt Hill,13,76,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
10-07-2016,AQS,60231005,1,0.027,ppm,25,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
10-09-2016,AQS,60231005,1,0.017,ppm,16,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
10-10-2016,AQS,60231005,1,0.02,ppm,19,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
10-11-2016,AQS,60231005,1,0.024,ppm,22,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
10-12-2016,AQS,60231005,1,0.031,ppm,29,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
10/13/2016,AQS,60231005,1,0.043,ppm,40,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
10/14/2016,AQS,60231005,1,0.038,ppm,35,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
10/16/2016,AQS,60231005,1,0.039,ppm,36,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
