Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
08/19/2011,AQS,60130002,2,6.6,ug/m3 LC,28,Concord,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
08/25/2011,AQS,60130002,2,3.1,ug/m3 LC,13,Concord,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
08/31/2011,AQS,60130002,2,8.9,ug/m3 LC,37,Concord,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
09-06-2011,AQS,60130002,2,7.6,ug/m3 LC,32,Concord,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
09-12-2011,AQS,60130002,2,5.8,ug/m3 LC,24,Concord,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
09/18/2011,AQS,60130002,2,6.9,ug/m3 LC,29,Concord,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
09/24/2011,AQS,60130002,2,4,ug/m3 LC,17,Concord,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
09/30/2011,AQS,60130002,2,6.7,ug/m3 LC,28,Concord,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
10-06-2011,AQS,60130002,2,3.9,ug/m3 LC,16,Concord,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
10-12-2011,AQS,60130002,2,5.7,ug/m3 LC,24,Concord,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
10/18/2011,AQS,60130002,2,8.3,ug/m3 LC,35,Concord,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
10/24/2011,AQS,60130002,2,15.7,ug/m3 LC,59,Concord,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
10/30/2011,AQS,60130002,2,11.7,ug/m3 LC,49,Concord,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
11-05-2011,AQS,60130002,2,4.7,ug/m3 LC,20,Concord,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
11-11-2011,AQS,60130002,2,22.2,ug/m3 LC,72,Concord,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
11/17/2011,AQS,60130002,2,3.7,ug/m3 LC,15,Concord,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
11/23/2011,AQS,60130002,2,5.7,ug/m3 LC,24,Concord,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
11/29/2011,AQS,60130002,2,21.1,ug/m3 LC,70,Concord,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
12-05-2011,AQS,60130002,2,7.8,ug/m3 LC,33,Concord,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
12-11-2011,AQS,60130002,2,15.5,ug/m3 LC,58,Concord,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
12/17/2011,AQS,60130002,2,37.3,ug/m3 LC,105,Concord,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
12/23/2011,AQS,60130002,2,10.7,ug/m3 LC,45,Concord,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154
