Date,Source,Site ID,POC,Daily Mean PM10 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
02/14/2011,AQS,60131004,1,8,ug/m3 SC,7,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02/20/2011,AQS,60131004,1,10,ug/m3 SC,9,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02/26/2011,AQS,60131004,1,7,ug/m3 SC,6,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03-04-2011,AQS,60131004,1,15,ug/m3 SC,14,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03-10-2011,AQS,60131004,1,19,ug/m3 SC,18,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/16/2011,AQS,60131004,1,16,ug/m3 SC,15,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/22/2011,AQS,60131004,1,12,ug/m3 SC,11,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/28/2011,AQS,60131004,1,10,ug/m3 SC,9,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04-03-2011,AQS,60131004,1,12,ug/m3 SC,11,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04-09-2011,AQS,60131004,1,17,ug/m3 SC,16,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/15/2011,AQS,60131004,1,17,ug/m3 SC,16,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/21/2011,AQS,60131004,1,12,ug/m3 SC,11,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/27/2011,AQS,60131004,1,21,ug/m3 SC,19,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05-03-2011,AQS,60131004,1,20,ug/m3 SC,19,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05-09-2011,AQS,60131004,1,15,ug/m3 SC,14,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/15/2011,AQS,60131004,1,8,ug/m3 SC,7,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/21/2011,AQS,60131004,1,25,ug/m3 SC,23,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/27/2011,AQS,60131004,1,17,ug/m3 SC,16,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06-02-2011,AQS,60131004,1,9,ug/m3 SC,8,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06-08-2011,AQS,60131004,1,28,ug/m3 SC,26,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06/15/2011,AQS,60131004,1,27,ug/m3 SC,25,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06/20/2011,AQS,60131004,1,32,ug/m3 SC,30,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06/26/2011,AQS,60131004,1,26,ug/m3 SC,24,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07-02-2011,AQS,60131004,1,28,ug/m3 SC,26,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07-08-2011,AQS,60131004,1,26,ug/m3 SC,24,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07/14/2011,AQS,60131004,1,13,ug/m3 SC,12,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07/20/2011,AQS,60131004,1,25,ug/m3 SC,23,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07/26/2011,AQS,60131004,1,11,ug/m3 SC,10,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
08-01-2011,AQS,60131004,1,11,ug/m3 SC,10,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
08-07-2011,AQS,60131004,1,12,ug/m3 SC,11,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
08/13/2011,AQS,60131004,1,25,ug/m3 SC,23,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
08/19/2011,AQS,60131004,1,16,ug/m3 SC,15,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
08/25/2011,AQS,60131004,1,7,ug/m3 SC,6,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
08/31/2011,AQS,60131004,1,31,ug/m3 SC,29,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
09-06-2011,AQS,60131004,1,12,ug/m3 SC,11,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
09-12-2011,AQS,60131004,1,16,ug/m3 SC,15,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
09/18/2011,AQS,60131004,1,27,ug/m3 SC,25,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
09/24/2011,AQS,60131004,1,8,ug/m3 SC,7,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
09/30/2011,AQS,60131004,1,21,ug/m3 SC,19,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
10-06-2011,AQS,60131004,1,12,ug/m3 SC,11,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
10-12-2011,AQS,60131004,1,20,ug/m3 SC,19,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
10/18/2011,AQS,60131004,1,16,ug/m3 SC,15,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
10/24/2011,AQS,60131004,1,27,ug/m3 SC,25,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
10/30/2011,AQS,60131004,1,21,ug/m3 SC,19,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
11-05-2011,AQS,60131004,1,13,ug/m3 SC,12,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
11-11-2011,AQS,60131004,1,24,ug/m3 SC,22,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
11/17/2011,AQS,60131004,1,13,ug/m3 SC,12,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
11/23/2011,AQS,60131004,1,11,ug/m3 SC,10,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
11/29/2011,AQS,60131004,1,69,ug/m3 SC,58,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
12-05-2011,AQS,60131004,1,15,ug/m3 SC,14,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
12-11-2011,AQS,60131004,1,19,ug/m3 SC,18,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
12/17/2011,AQS,60131004,1,37,ug/m3 SC,34,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
12/23/2011,AQS,60131004,1,21,ug/m3 SC,19,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
12/29/2011,AQS,60131004,1,16,ug/m3 SC,15,San Pablo,1,100,81102,PM10 Total 0-10um STP,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
