"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/18/2015","AQS","060650016","3","8","ug/m3 LC","33","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"05/19/2015","AQS","060650016","3","9.2","ug/m3 LC","38","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"05/20/2015","AQS","060650016","3","10.4","ug/m3 LC","43","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"05/21/2015","AQS","060650016","3","8.8","ug/m3 LC","37","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"05/22/2015","AQS","060650016","3","4.4","ug/m3 LC","18","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"05/23/2015","AQS","060650016","3","7.2","ug/m3 LC","30","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"05/24/2015","AQS","060650016","3","9","ug/m3 LC","38","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"05/25/2015","AQS","060650016","3","11","ug/m3 LC","46","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"05/26/2015","AQS","060650016","3","13.6","ug/m3 LC","54","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"05/27/2015","AQS","060650016","3","13.4","ug/m3 LC","54","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"06/12/2015","AQS","060650016","3","11.9","ug/m3 LC","50","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"06/13/2015","AQS","060650016","3","8.3","ug/m3 LC","35","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"06/14/2015","AQS","060650016","3","11.2","ug/m3 LC","47","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"06/15/2015","AQS","060650016","3","10.2","ug/m3 LC","43","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"06/16/2015","AQS","060650016","3","12.2","ug/m3 LC","51","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"06/17/2015","AQS","060650016","3","13.7","ug/m3 LC","54","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"06/18/2015","AQS","060650016","3","11.9","ug/m3 LC","50","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"06/19/2015","AQS","060650016","3","11.7","ug/m3 LC","49","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"06/20/2015","AQS","060650016","3","12.7","ug/m3 LC","52","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"06/21/2015","AQS","060650016","3","18.5","ug/m3 LC","64","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"06/22/2015","AQS","060650016","3","13.8","ug/m3 LC","55","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"06/23/2015","AQS","060650016","3","12","ug/m3 LC","50","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"06/24/2015","AQS","060650016","3","11.1","ug/m3 LC","46","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"06/25/2015","AQS","060650016","3","11.6","ug/m3 LC","48","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"06/26/2015","AQS","060650016","3","15.2","ug/m3 LC","58","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"06/27/2015","AQS","060650016","3","15.1","ug/m3 LC","57","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"06/28/2015","AQS","060650016","3","13.6","ug/m3 LC","54","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"06/29/2015","AQS","060650016","3","13.3","ug/m3 LC","54","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"06/30/2015","AQS","060650016","3","14.7","ug/m3 LC","56","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"07/01/2015","AQS","060650016","3","16.3","ug/m3 LC","60","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"07/02/2015","AQS","060650016","3","14.2","ug/m3 LC","55","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"07/03/2015","AQS","060650016","3","12.9","ug/m3 LC","53","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"07/04/2015","AQS","060650016","3","12.3","ug/m3 LC","51","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"07/05/2015","AQS","060650016","3","11.3","ug/m3 LC","47","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"07/06/2015","AQS","060650016","3","10.2","ug/m3 LC","43","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"07/07/2015","AQS","060650016","3","12","ug/m3 LC","50","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"07/08/2015","AQS","060650016","3","12","ug/m3 LC","50","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"07/09/2015","AQS","060650016","3","9.4","ug/m3 LC","39","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"07/10/2015","AQS","060650016","3","9.8","ug/m3 LC","41","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"07/11/2015","AQS","060650016","3","8.6","ug/m3 LC","36","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"07/12/2015","AQS","060650016","3","10","ug/m3 LC","42","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"07/13/2015","AQS","060650016","3","9.2","ug/m3 LC","38","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"07/14/2015","AQS","060650016","3","10.2","ug/m3 LC","43","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"07/15/2015","AQS","060650016","3","11.6","ug/m3 LC","48","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"07/16/2015","AQS","060650016","3","10.4","ug/m3 LC","43","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"07/17/2015","AQS","060650016","3","9.3","ug/m3 LC","39","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"07/18/2015","AQS","060650016","3","9.3","ug/m3 LC","39","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"07/19/2015","AQS","060650016","3","10.9","ug/m3 LC","45","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"07/20/2015","AQS","060650016","3","9.5","ug/m3 LC","40","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"07/21/2015","AQS","060650016","3","7","ug/m3 LC","29","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"07/22/2015","AQS","060650016","3","8.9","ug/m3 LC","37","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"07/23/2015","AQS","060650016","3","8.5","ug/m3 LC","35","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"07/25/2015","AQS","060650016","3","9.8","ug/m3 LC","41","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"07/26/2015","AQS","060650016","3","7.8","ug/m3 LC","33","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"07/27/2015","AQS","060650016","3","9.4","ug/m3 LC","39","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"07/28/2015","AQS","060650016","3","12","ug/m3 LC","50","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"07/29/2015","AQS","060650016","3","16.5","ug/m3 LC","60","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"07/30/2015","AQS","060650016","3","20.1","ug/m3 LC","68","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"07/31/2015","AQS","060650016","3","14","ug/m3 LC","55","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"08/01/2015","AQS","060650016","3","12.3","ug/m3 LC","51","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"08/02/2015","AQS","060650016","3","14.5","ug/m3 LC","56","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"08/03/2015","AQS","060650016","3","13.5","ug/m3 LC","54","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"08/04/2015","AQS","060650016","3","15.1","ug/m3 LC","57","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"08/05/2015","AQS","060650016","3","18.9","ug/m3 LC","65","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"08/06/2015","AQS","060650016","3","17.9","ug/m3 LC","63","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"08/07/2015","AQS","060650016","3","12.9","ug/m3 LC","53","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"08/08/2015","AQS","060650016","3","11.1","ug/m3 LC","46","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"08/09/2015","AQS","060650016","3","10.5","ug/m3 LC","44","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"08/10/2015","AQS","060650016","3","11.2","ug/m3 LC","47","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"08/11/2015","AQS","060650016","3","10.3","ug/m3 LC","43","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"08/12/2015","AQS","060650016","3","13.3","ug/m3 LC","54","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"08/13/2015","AQS","060650016","3","17.5","ug/m3 LC","62","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"08/14/2015","AQS","060650016","3","16.3","ug/m3 LC","60","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"08/15/2015","AQS","060650016","3","11.9","ug/m3 LC","50","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"08/16/2015","AQS","060650016","3","10.7","ug/m3 LC","45","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"08/17/2015","AQS","060650016","3","15","ug/m3 LC","57","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"08/18/2015","AQS","060650016","3","14.5","ug/m3 LC","56","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"08/19/2015","AQS","060650016","3","15.9","ug/m3 LC","59","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"08/20/2015","AQS","060650016","3","15.7","ug/m3 LC","59","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"08/21/2015","AQS","060650016","3","19","ug/m3 LC","66","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"08/22/2015","AQS","060650016","3","18.7","ug/m3 LC","65","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"08/23/2015","AQS","060650016","3","18","ug/m3 LC","63","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"08/24/2015","AQS","060650016","3","17.1","ug/m3 LC","62","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"08/25/2015","AQS","060650016","3","16.3","ug/m3 LC","60","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"08/26/2015","AQS","060650016","3","12.8","ug/m3 LC","52","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"08/27/2015","AQS","060650016","3","10.8","ug/m3 LC","45","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"08/28/2015","AQS","060650016","3","8.5","ug/m3 LC","35","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"08/29/2015","AQS","060650016","3","8.4","ug/m3 LC","35","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"08/30/2015","AQS","060650016","3","8.6","ug/m3 LC","36","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"08/31/2015","AQS","060650016","3","10.9","ug/m3 LC","45","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"09/01/2015","AQS","060650016","3","13.7","ug/m3 LC","54","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"09/02/2015","AQS","060650016","3","12.8","ug/m3 LC","52","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"09/03/2015","AQS","060650016","3","11.5","ug/m3 LC","48","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"09/04/2015","AQS","060650016","3","11.1","ug/m3 LC","46","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"09/05/2015","AQS","060650016","3","11.8","ug/m3 LC","49","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"09/06/2015","AQS","060650016","3","9.8","ug/m3 LC","41","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"09/07/2015","AQS","060650016","3","10.5","ug/m3 LC","44","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"09/08/2015","AQS","060650016","3","10.2","ug/m3 LC","43","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"09/09/2015","AQS","060650016","3","15.5","ug/m3 LC","58","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"09/10/2015","AQS","060650016","3","14.8","ug/m3 LC","57","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"09/11/2015","AQS","060650016","3","12.5","ug/m3 LC","52","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"09/12/2015","AQS","060650016","3","12.1","ug/m3 LC","51","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"09/13/2015","AQS","060650016","3","13.7","ug/m3 LC","54","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"09/14/2015","AQS","060650016","3","10.4","ug/m3 LC","43","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"09/15/2015","AQS","060650016","3","9.3","ug/m3 LC","39","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"09/16/2015","AQS","060650016","3","8.1","ug/m3 LC","34","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"09/17/2015","AQS","060650016","3","11.8","ug/m3 LC","49","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"09/18/2015","AQS","060650016","3","13.5","ug/m3 LC","54","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"09/19/2015","AQS","060650016","3","11.2","ug/m3 LC","47","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"09/20/2015","AQS","060650016","3","10.5","ug/m3 LC","44","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"09/21/2015","AQS","060650016","3","14.6","ug/m3 LC","56","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"09/22/2015","AQS","060650016","3","15.5","ug/m3 LC","58","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"09/23/2015","AQS","060650016","3","16","ug/m3 LC","59","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"09/24/2015","AQS","060650016","3","17","ug/m3 LC","61","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
"09/25/2015","AQS","060650016","3","15.5","ug/m3 LC","58","Temecula","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.5830180008699","-117.072202"
