"Date","Source","Site ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"07/04/2013","AQS","060670006","1","8","ppb","8","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"07/05/2013","AQS","060670006","1","4","ppb","4","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"07/06/2013","AQS","060670006","1","2","ppb","2","Sacramento-Del Paso Manor","22","92.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"07/07/2013","AQS","060670006","1","3","ppb","3","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"07/08/2013","AQS","060670006","1","6","ppb","6","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"07/09/2013","AQS","060670006","1","16","ppb","15","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"07/10/2013","AQS","060670006","1","7","ppb","7","Sacramento-Del Paso Manor","22","92.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"07/11/2013","AQS","060670006","1","4","ppb","4","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"07/12/2013","AQS","060670006","1","4","ppb","4","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"07/13/2013","AQS","060670006","1","3","ppb","3","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"07/14/2013","AQS","060670006","1","3","ppb","3","Sacramento-Del Paso Manor","22","92.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"07/15/2013","AQS","060670006","1","3","ppb","3","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"07/16/2013","AQS","060670006","1","2","ppb","2","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"07/17/2013","AQS","060670006","1","4","ppb","4","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"07/18/2013","AQS","060670006","1","7","ppb","7","Sacramento-Del Paso Manor","22","92.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"07/19/2013","AQS","060670006","1","7","ppb","7","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"07/20/2013","AQS","060670006","1","5","ppb","5","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"07/21/2013","AQS","060670006","1","2","ppb","2","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"07/22/2013","AQS","060670006","1","5","ppb","5","Sacramento-Del Paso Manor","19","79.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"07/23/2013","AQS","060670006","1","6","ppb","6","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"07/24/2013","AQS","060670006","1","7","ppb","7","Sacramento-Del Paso Manor","23","96.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"07/25/2013","AQS","060670006","1","9","ppb","8","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"07/26/2013","AQS","060670006","1","3","ppb","3","Sacramento-Del Paso Manor","22","92.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"07/27/2013","AQS","060670006","1","2","ppb","2","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"07/28/2013","AQS","060670006","1","2","ppb","2","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"07/29/2013","AQS","060670006","1","4","ppb","4","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"07/30/2013","AQS","060670006","1","6","ppb","6","Sacramento-Del Paso Manor","22","92.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"07/31/2013","AQS","060670006","1","4","ppb","4","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/01/2013","AQS","060670006","1","6","ppb","6","Sacramento-Del Paso Manor","23","96.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/02/2013","AQS","060670006","1","9","ppb","8","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/03/2013","AQS","060670006","1","6","ppb","6","Sacramento-Del Paso Manor","22","92.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/04/2013","AQS","060670006","1","2","ppb","2","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/05/2013","AQS","060670006","1","4","ppb","4","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/06/2013","AQS","060670006","1","6","ppb","6","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/07/2013","AQS","060670006","1","3","ppb","3","Sacramento-Del Paso Manor","22","92.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/08/2013","AQS","060670006","1","4","ppb","4","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/09/2013","AQS","060670006","1","5","ppb","5","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/10/2013","AQS","060670006","1","3","ppb","3","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/11/2013","AQS","060670006","1","3","ppb","3","Sacramento-Del Paso Manor","22","92.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/12/2013","AQS","060670006","1","8","ppb","8","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/13/2013","AQS","060670006","1","10","ppb","9","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/14/2013","AQS","060670006","1","11","ppb","10","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/15/2013","AQS","060670006","1","8","ppb","8","Sacramento-Del Paso Manor","22","92.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/16/2013","AQS","060670006","1","6","ppb","6","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/17/2013","AQS","060670006","1","7","ppb","7","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/18/2013","AQS","060670006","1","14","ppb","13","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/19/2013","AQS","060670006","1","23","ppb","22","Sacramento-Del Paso Manor","22","92.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/20/2013","AQS","060670006","1","5","ppb","5","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/21/2013","AQS","060670006","1","4","ppb","4","Sacramento-Del Paso Manor","22","92.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/22/2013","AQS","060670006","1","6","ppb","6","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/23/2013","AQS","060670006","1","6","ppb","6","Sacramento-Del Paso Manor","22","92.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/24/2013","AQS","060670006","1","4","ppb","4","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/25/2013","AQS","060670006","1","3","ppb","3","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/26/2013","AQS","060670006","1","5","ppb","5","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/27/2013","AQS","060670006","1","10","ppb","9","Sacramento-Del Paso Manor","22","92.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/28/2013","AQS","060670006","1","7","ppb","7","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/29/2013","AQS","060670006","1","5","ppb","5","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/30/2013","AQS","060670006","1","9","ppb","8","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/31/2013","AQS","060670006","1","6","ppb","6","Sacramento-Del Paso Manor","22","92.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"09/01/2013","AQS","060670006","1","4","ppb","4","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"09/02/2013","AQS","060670006","1","10","ppb","9","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"09/03/2013","AQS","060670006","1","7","ppb","7","Sacramento-Del Paso Manor","23","96.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"09/04/2013","AQS","060670006","1","8","ppb","8","Sacramento-Del Paso Manor","22","92.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"09/05/2013","AQS","060670006","1","5","ppb","5","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"09/06/2013","AQS","060670006","1","27","ppb","25","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"09/07/2013","AQS","060670006","1","25","ppb","24","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"09/08/2013","AQS","060670006","1","26","ppb","25","Sacramento-Del Paso Manor","22","92.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"09/09/2013","AQS","060670006","1","19","ppb","18","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"09/10/2013","AQS","060670006","1","8","ppb","8","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"09/11/2013","AQS","060670006","1","8","ppb","8","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"09/12/2013","AQS","060670006","1","6","ppb","6","Sacramento-Del Paso Manor","22","92.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"09/13/2013","AQS","060670006","1","9","ppb","8","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"09/14/2013","AQS","060670006","1","5","ppb","5","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"09/15/2013","AQS","060670006","1","3","ppb","3","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"09/16/2013","AQS","060670006","1","8","ppb","8","Sacramento-Del Paso Manor","22","92.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"09/17/2013","AQS","060670006","1","9","ppb","8","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"09/18/2013","AQS","060670006","1","27","ppb","25","Sacramento-Del Paso Manor","23","96.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"09/19/2013","AQS","060670006","1","32","ppb","30","Sacramento-Del Paso Manor","23","96.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"09/20/2013","AQS","060670006","1","14","ppb","13","Sacramento-Del Paso Manor","22","92.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"09/21/2013","AQS","060670006","1","6","ppb","6","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"09/22/2013","AQS","060670006","1","20","ppb","19","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"09/23/2013","AQS","060670006","1","22","ppb","21","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"09/24/2013","AQS","060670006","1","11","ppb","10","Sacramento-Del Paso Manor","22","92.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"09/25/2013","AQS","060670006","1","18","ppb","17","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"09/26/2013","AQS","060670006","1","9","ppb","8","Sacramento-Del Paso Manor","22","92.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"09/27/2013","AQS","060670006","1","25","ppb","24","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"09/28/2013","AQS","060670006","1","12","ppb","11","Sacramento-Del Paso Manor","22","92.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"09/29/2013","AQS","060670006","1","3","ppb","3","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"09/30/2013","AQS","060670006","1","10","ppb","9","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"10/01/2013","AQS","060670006","1","28","ppb","26","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"10/02/2013","AQS","060670006","1","21","ppb","20","Sacramento-Del Paso Manor","22","92.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"10/03/2013","AQS","060670006","1","9","ppb","8","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"10/04/2013","AQS","060670006","1","17","ppb","16","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"10/05/2013","AQS","060670006","1","35","ppb","33","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"10/06/2013","AQS","060670006","1","33","ppb","31","Sacramento-Del Paso Manor","22","92.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"10/07/2013","AQS","060670006","1","32","ppb","30","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"10/08/2013","AQS","060670006","1","33","ppb","31","Sacramento-Del Paso Manor","22","92.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"10/09/2013","AQS","060670006","1","23","ppb","22","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"10/10/2013","AQS","060670006","1","29","ppb","27","Sacramento-Del Paso Manor","22","92.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"10/11/2013","AQS","060670006","1","21","ppb","20","Sacramento-Del Paso Manor","20","83.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"10/12/2013","AQS","060670006","1","12","ppb","11","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"10/13/2013","AQS","060670006","1","22","ppb","21","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"10/14/2013","AQS","060670006","1","33","ppb","31","Sacramento-Del Paso Manor","22","92.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"10/16/2013","AQS","060670006","1","42","ppb","40","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"10/17/2013","AQS","060670006","1","37","ppb","35","Sacramento-Del Paso Manor","23","96.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"10/18/2013","AQS","060670006","1","38","ppb","36","Sacramento-Del Paso Manor","22","92.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"10/19/2013","AQS","060670006","1","39","ppb","37","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"10/20/2013","AQS","060670006","1","30","ppb","28","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"10/21/2013","AQS","060670006","1","45","ppb","42","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"10/22/2013","AQS","060670006","1","41","ppb","39","Sacramento-Del Paso Manor","22","92.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"10/23/2013","AQS","060670006","1","33","ppb","31","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"10/24/2013","AQS","060670006","1","18","ppb","17","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"10/25/2013","AQS","060670006","1","41","ppb","39","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"10/26/2013","AQS","060670006","1","42","ppb","40","Sacramento-Del Paso Manor","22","92.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"10/27/2013","AQS","060670006","1","26","ppb","25","Sacramento-Del Paso Manor","24","100.0000","42602","Nitrogen dioxide (NO2)","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
