Date,Source,Site ID,POC,Daily Max 8-hour CO Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
06-04-2015,AQS,60190242,1,0.2,ppm,2,Fresno-Sky Park,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06-05-2015,AQS,60190242,1,0.3,ppm,3,Fresno-Sky Park,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06-06-2015,AQS,60190242,1,0.3,ppm,3,Fresno-Sky Park,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06-07-2015,AQS,60190242,1,0.2,ppm,2,Fresno-Sky Park,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06-08-2015,AQS,60190242,1,0.3,ppm,3,Fresno-Sky Park,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06-09-2015,AQS,60190242,1,0.3,ppm,3,Fresno-Sky Park,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06-10-2015,AQS,60190242,1,0.2,ppm,2,Fresno-Sky Park,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06-11-2015,AQS,60190242,1,0.3,ppm,3,Fresno-Sky Park,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06-12-2015,AQS,60190242,1,0.3,ppm,3,Fresno-Sky Park,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/13/2015,AQS,60190242,1,0.3,ppm,3,Fresno-Sky Park,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/14/2015,AQS,60190242,1,0.2,ppm,2,Fresno-Sky Park,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/15/2015,AQS,60190242,1,0.2,ppm,2,Fresno-Sky Park,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/16/2015,AQS,60190242,1,0.2,ppm,2,Fresno-Sky Park,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/17/2015,AQS,60190242,1,0.2,ppm,2,Fresno-Sky Park,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/18/2015,AQS,60190242,1,0.2,ppm,2,Fresno-Sky Park,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/19/2015,AQS,60190242,1,0.2,ppm,2,Fresno-Sky Park,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/20/2015,AQS,60190242,1,0.2,ppm,2,Fresno-Sky Park,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/21/2015,AQS,60190242,1,0.2,ppm,2,Fresno-Sky Park,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/22/2015,AQS,60190242,1,0.2,ppm,2,Fresno-Sky Park,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/23/2015,AQS,60190242,1,0.2,ppm,2,Fresno-Sky Park,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/24/2015,AQS,60190242,1,0.2,ppm,2,Fresno-Sky Park,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/25/2015,AQS,60190242,1,0.3,ppm,3,Fresno-Sky Park,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/26/2015,AQS,60190242,1,0.3,ppm,3,Fresno-Sky Park,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/27/2015,AQS,60190242,1,0.1,ppm,1,Fresno-Sky Park,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/28/2015,AQS,60190242,1,0.1,ppm,1,Fresno-Sky Park,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/29/2015,AQS,60190242,1,0.1,ppm,1,Fresno-Sky Park,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/30/2015,AQS,60190242,1,0.3,ppm,3,Fresno-Sky Park,22,92,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
07-01-2015,AQS,60190242,1,0.3,ppm,3,Fresno-Sky Park,2,8,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
01-01-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,19,79,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01-02-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01-03-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01-04-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01-05-2015,AQS,60192009,3,0.3,ppm,3,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01-06-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01-07-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01-08-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01-09-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01-10-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01-11-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01-12-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,8,33,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01/16/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,1,4,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01/17/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01/18/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01/19/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01/20/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01/21/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01/22/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01/23/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01/24/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01/25/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01/26/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01/27/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01/28/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01/29/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01/30/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
01/31/2015,AQS,60192009,3,0.1,ppm,1,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02-01-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02-02-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02-03-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02-04-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02-05-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02-06-2015,AQS,60192009,3,0.1,ppm,1,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02-07-2015,AQS,60192009,3,0.1,ppm,1,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02-08-2015,AQS,60192009,3,0.1,ppm,1,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02-09-2015,AQS,60192009,3,0.1,ppm,1,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02-10-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02-11-2015,AQS,60192009,3,0.1,ppm,1,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02-12-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02/13/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02/14/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02/15/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02/16/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02/17/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02/18/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02/19/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02/20/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02/21/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02/22/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02/23/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02/24/2015,AQS,60192009,3,0.1,ppm,1,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02/25/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02/26/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02/27/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
02/28/2015,AQS,60192009,3,0.1,ppm,1,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03-01-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03-02-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03-03-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03-04-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03-05-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03-06-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03-07-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03-08-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03-09-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03-10-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03-11-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03-12-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/13/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/14/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/15/2015,AQS,60192009,3,0.1,ppm,1,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/16/2015,AQS,60192009,3,0.1,ppm,1,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/17/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/18/2015,AQS,60192009,3,0.1,ppm,1,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/19/2015,AQS,60192009,3,0.1,ppm,1,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/20/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/21/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/22/2015,AQS,60192009,3,0.1,ppm,1,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/23/2015,AQS,60192009,3,0.1,ppm,1,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/24/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/25/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/26/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/27/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/28/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/29/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/30/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
03/31/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04-01-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04-02-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04-03-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04-04-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04-05-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04-06-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04-07-2015,AQS,60192009,3,0.1,ppm,1,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04-08-2015,AQS,60192009,3,0.1,ppm,1,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04-09-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04-10-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04-11-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04-12-2015,AQS,60192009,3,0.1,ppm,1,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/13/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/14/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/15/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/16/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/17/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/18/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/19/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/20/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/21/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/22/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/23/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/24/2015,AQS,60192009,3,0.1,ppm,1,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/25/2015,AQS,60192009,3,0.1,ppm,1,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/26/2015,AQS,60192009,3,0.1,ppm,1,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/27/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/28/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/29/2015,AQS,60192009,3,0.1,ppm,1,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
04/30/2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05-01-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05-02-2015,AQS,60192009,3,0.1,ppm,1,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05-03-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05-04-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05-05-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05-06-2015,AQS,60192009,3,0.1,ppm,1,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05-07-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05-08-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05-09-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05-10-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05-11-2015,AQS,60192009,3,0.2,ppm,2,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05-12-2015,AQS,60192009,3,0.1,ppm,1,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05/13/2015,AQS,60192009,3,0.1,ppm,1,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05/14/2015,AQS,60192009,3,0.1,ppm,1,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05/15/2015,AQS,60192009,3,0.1,ppm,1,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05/16/2015,AQS,60192009,3,0.1,ppm,1,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05/17/2015,AQS,60192009,3,0.1,ppm,1,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
05/18/2015,AQS,60192009,3,0.1,ppm,1,Tranquillity,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.634225,-120.382331
