Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
04-09-2013,AQS,60550003,3,7.2,ug/m3 LC,30,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04-10-2013,AQS,60550003,3,8.3,ug/m3 LC,35,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04-11-2013,AQS,60550003,3,9.5,ug/m3 LC,40,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04-12-2013,AQS,60550003,3,12.2,ug/m3 LC,51,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04/13/2013,AQS,60550003,3,13.9,ug/m3 LC,55,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04/14/2013,AQS,60550003,3,9.9,ug/m3 LC,41,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04/15/2013,AQS,60550003,3,6.7,ug/m3 LC,28,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04/16/2013,AQS,60550003,3,8.5,ug/m3 LC,35,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04/17/2013,AQS,60550003,3,9.5,ug/m3 LC,40,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04/18/2013,AQS,60550003,3,10.5,ug/m3 LC,44,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04/19/2013,AQS,60550003,3,9.6,ug/m3 LC,40,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04/20/2013,AQS,60550003,3,12.7,ug/m3 LC,52,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04/21/2013,AQS,60550003,3,9.9,ug/m3 LC,41,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04/22/2013,AQS,60550003,3,12.7,ug/m3 LC,52,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04/23/2013,AQS,60550003,3,10.6,ug/m3 LC,44,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04/24/2013,AQS,60550003,3,9.7,ug/m3 LC,40,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04/25/2013,AQS,60550003,3,9.1,ug/m3 LC,38,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04/26/2013,AQS,60550003,3,11.6,ug/m3 LC,48,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04/27/2013,AQS,60550003,3,10.5,ug/m3 LC,44,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04/28/2013,AQS,60550003,3,11.1,ug/m3 LC,46,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04/29/2013,AQS,60550003,3,10.9,ug/m3 LC,45,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04/30/2013,AQS,60550003,3,12.3,ug/m3 LC,51,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
05-01-2013,AQS,60550003,3,16.3,ug/m3 LC,60,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
05-02-2013,AQS,60550003,3,21.7,ug/m3 LC,71,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
05-03-2013,AQS,60550003,3,24.2,ug/m3 LC,76,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
05-04-2013,AQS,60550003,3,19.9,ug/m3 LC,67,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
05-05-2013,AQS,60550003,3,12.3,ug/m3 LC,51,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
05-06-2013,AQS,60550003,3,9,ug/m3 LC,38,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
05-07-2013,AQS,60550003,3,10.9,ug/m3 LC,45,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
05-08-2013,AQS,60550003,3,7.9,ug/m3 LC,33,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
05-09-2013,AQS,60550003,3,8.8,ug/m3 LC,37,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
05-10-2013,AQS,60550003,3,9.8,ug/m3 LC,41,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
05-11-2013,AQS,60550003,3,8,ug/m3 LC,33,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
05-12-2013,AQS,60550003,3,6.1,ug/m3 LC,25,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
05/13/2013,AQS,60550003,3,6.1,ug/m3 LC,25,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
05/14/2013,AQS,60550003,3,12.3,ug/m3 LC,51,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
05/15/2013,AQS,60550003,3,12.7,ug/m3 LC,52,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
05/16/2013,AQS,60550003,3,5.5,ug/m3 LC,23,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
05/17/2013,AQS,60550003,3,5.9,ug/m3 LC,25,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
05/18/2013,AQS,60550003,3,5.2,ug/m3 LC,22,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
05/19/2013,AQS,60550003,3,8.5,ug/m3 LC,35,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
05/20/2013,AQS,60550003,3,11,ug/m3 LC,46,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
05/21/2013,AQS,60550003,3,9.7,ug/m3 LC,40,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
05/22/2013,AQS,60550003,3,8.3,ug/m3 LC,35,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
05/23/2013,AQS,60550003,3,10.3,ug/m3 LC,43,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
05/24/2013,AQS,60550003,3,11.3,ug/m3 LC,47,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
05/25/2013,AQS,60550003,3,8.7,ug/m3 LC,36,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
05/26/2013,AQS,60550003,3,3.8,ug/m3 LC,16,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
05/27/2013,AQS,60550003,3,1.4,ug/m3 LC,6,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
05/28/2013,AQS,60550003,3,3.1,ug/m3 LC,13,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
05/29/2013,AQS,60550003,3,5.2,ug/m3 LC,22,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
