Date,Source,Site ID,POC,Daily Max 1-hour NO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
06-11-2013,AQS,60550003,1,10.2,ppb,9,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
06-12-2013,AQS,60550003,1,12.6,ppb,11,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
06/13/2013,AQS,60550003,1,12.9,ppb,11,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
06/14/2013,AQS,60550003,1,14.9,ppb,13,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
06/15/2013,AQS,60550003,1,7.9,ppb,7,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
06/16/2013,AQS,60550003,1,7.1,ppb,7,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
06/17/2013,AQS,60550003,1,5.8,ppb,5,Napa,22,92,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
06/18/2013,AQS,60550003,1,8.7,ppb,8,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
06/19/2013,AQS,60550003,1,13.6,ppb,12,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
06/20/2013,AQS,60550003,1,13.9,ppb,12,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
06/21/2013,AQS,60550003,1,14.2,ppb,13,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
06/22/2013,AQS,60550003,1,11.2,ppb,10,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
06/23/2013,AQS,60550003,1,3.1,ppb,3,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
06/24/2013,AQS,60550003,1,5.1,ppb,5,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
06/25/2013,AQS,60550003,1,8.5,ppb,8,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
06/26/2013,AQS,60550003,1,8.5,ppb,8,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
06/27/2013,AQS,60550003,1,7.2,ppb,7,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
06/28/2013,AQS,60550003,1,12.6,ppb,11,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
06/29/2013,AQS,60550003,1,10.7,ppb,9,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
06/30/2013,AQS,60550003,1,10.7,ppb,9,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07-01-2013,AQS,60550003,1,9.2,ppb,8,Napa,21,88,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07-02-2013,AQS,60550003,1,10.8,ppb,9,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07-03-2013,AQS,60550003,1,8.4,ppb,8,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07-04-2013,AQS,60550003,1,12.1,ppb,11,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07-05-2013,AQS,60550003,1,4.2,ppb,4,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07-06-2013,AQS,60550003,1,5.7,ppb,5,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07-07-2013,AQS,60550003,1,4.3,ppb,4,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07-08-2013,AQS,60550003,1,8.6,ppb,8,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07-09-2013,AQS,60550003,1,9.4,ppb,8,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07-10-2013,AQS,60550003,1,9,ppb,8,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07-11-2013,AQS,60550003,1,5.9,ppb,5,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07-12-2013,AQS,60550003,1,6.3,ppb,6,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/13/2013,AQS,60550003,1,7.3,ppb,7,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/14/2013,AQS,60550003,1,6.4,ppb,6,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/15/2013,AQS,60550003,1,5,ppb,5,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/16/2013,AQS,60550003,1,4.8,ppb,4,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/17/2013,AQS,60550003,1,8.1,ppb,8,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/18/2013,AQS,60550003,1,7.7,ppb,7,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/19/2013,AQS,60550003,1,7.1,ppb,7,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/20/2013,AQS,60550003,1,8.5,ppb,8,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/21/2013,AQS,60550003,1,5.8,ppb,5,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/22/2013,AQS,60550003,1,12.7,ppb,11,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/23/2013,AQS,60550003,1,9.7,ppb,8,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/24/2013,AQS,60550003,1,6.5,ppb,6,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/25/2013,AQS,60550003,1,6.1,ppb,6,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/26/2013,AQS,60550003,1,6.4,ppb,6,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/27/2013,AQS,60550003,1,5,ppb,5,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/28/2013,AQS,60550003,1,4,ppb,4,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/29/2013,AQS,60550003,1,4.9,ppb,4,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/30/2013,AQS,60550003,1,5,ppb,5,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/31/2013,AQS,60550003,1,7.9,ppb,7,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08-01-2013,AQS,60550003,1,10.7,ppb,9,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08-02-2013,AQS,60550003,1,9.5,ppb,8,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08-03-2013,AQS,60550003,1,6.5,ppb,6,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08-04-2013,AQS,60550003,1,3.5,ppb,3,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08-05-2013,AQS,60550003,1,6.4,ppb,6,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08-06-2013,AQS,60550003,1,4.7,ppb,4,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08-07-2013,AQS,60550003,1,3.6,ppb,3,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08-08-2013,AQS,60550003,1,4.1,ppb,4,Napa,18,75,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08-09-2013,AQS,60550003,1,5,ppb,5,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08-10-2013,AQS,60550003,1,3.2,ppb,3,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08-11-2013,AQS,60550003,1,3.5,ppb,3,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08-12-2013,AQS,60550003,1,7.3,ppb,7,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/13/2013,AQS,60550003,1,8,ppb,8,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/14/2013,AQS,60550003,1,11.8,ppb,10,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/15/2013,AQS,60550003,1,7.4,ppb,7,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/16/2013,AQS,60550003,1,7.1,ppb,7,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/17/2013,AQS,60550003,1,8.8,ppb,8,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/18/2013,AQS,60550003,1,11,ppb,10,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/19/2013,AQS,60550003,1,13,ppb,12,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/20/2013,AQS,60550003,1,8.3,ppb,8,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/21/2013,AQS,60550003,1,6.5,ppb,6,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/22/2013,AQS,60550003,1,12.9,ppb,11,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/23/2013,AQS,60550003,1,8.7,ppb,8,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/24/2013,AQS,60550003,1,8.1,ppb,8,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/25/2013,AQS,60550003,1,7.4,ppb,7,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/26/2013,AQS,60550003,1,4.8,ppb,4,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/27/2013,AQS,60550003,1,11.3,ppb,10,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/28/2013,AQS,60550003,1,8.6,ppb,8,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/30/2013,AQS,60550003,1,7.2,ppb,7,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/31/2013,AQS,60550003,1,7.8,ppb,7,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-01-2013,AQS,60550003,1,4.2,ppb,4,Napa,19,79,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-02-2013,AQS,60550003,1,7,ppb,7,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-03-2013,AQS,60550003,1,9.8,ppb,8,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-04-2013,AQS,60550003,1,10.8,ppb,9,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-05-2013,AQS,60550003,1,10.1,ppb,9,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-06-2013,AQS,60550003,1,30.4,ppb,28,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-07-2013,AQS,60550003,1,13.7,ppb,12,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-08-2013,AQS,60550003,1,9.5,ppb,8,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-09-2013,AQS,60550003,1,13.1,ppb,12,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-10-2013,AQS,60550003,1,13.8,ppb,12,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-11-2013,AQS,60550003,1,5.2,ppb,5,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-12-2013,AQS,60550003,1,4.9,ppb,4,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/13/2013,AQS,60550003,1,9.1,ppb,8,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/14/2013,AQS,60550003,1,4.9,ppb,4,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/15/2013,AQS,60550003,1,5.4,ppb,5,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/16/2013,AQS,60550003,1,8.1,ppb,8,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/17/2013,AQS,60550003,1,12.7,ppb,11,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/18/2013,AQS,60550003,1,16.9,ppb,15,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/19/2013,AQS,60550003,1,15.3,ppb,14,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/20/2013,AQS,60550003,1,19.6,ppb,18,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/21/2013,AQS,60550003,1,14.4,ppb,13,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/22/2013,AQS,60550003,1,12.3,ppb,11,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/23/2013,AQS,60550003,1,15,ppb,14,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/24/2013,AQS,60550003,1,12.4,ppb,11,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/25/2013,AQS,60550003,1,19.3,ppb,18,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/26/2013,AQS,60550003,1,12,ppb,11,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/27/2013,AQS,60550003,1,24.9,ppb,23,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/28/2013,AQS,60550003,1,14.8,ppb,13,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/29/2013,AQS,60550003,1,10.5,ppb,9,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/30/2013,AQS,60550003,1,11.5,ppb,10,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-01-2013,AQS,60550003,1,15.9,ppb,14,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-02-2013,AQS,60550003,1,12.9,ppb,11,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-03-2013,AQS,60550003,1,20.3,ppb,19,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-04-2013,AQS,60550003,1,15.2,ppb,14,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-05-2013,AQS,60550003,1,33.8,ppb,31,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-06-2013,AQS,60550003,1,34.7,ppb,32,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-07-2013,AQS,60550003,1,28.9,ppb,26,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-08-2013,AQS,60550003,1,18.9,ppb,17,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-09-2013,AQS,60550003,1,28.2,ppb,26,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-10-2013,AQS,60550003,1,25.7,ppb,24,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-11-2013,AQS,60550003,1,17.4,ppb,16,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-12-2013,AQS,60550003,1,20.5,ppb,19,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/13/2013,AQS,60550003,1,23.7,ppb,22,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/14/2013,AQS,60550003,1,28.9,ppb,26,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/15/2013,AQS,60550003,1,34.7,ppb,32,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/16/2013,AQS,60550003,1,43.4,ppb,41,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/17/2013,AQS,60550003,1,30.7,ppb,28,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/18/2013,AQS,60550003,1,33.7,ppb,31,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/19/2013,AQS,60550003,1,32.3,ppb,30,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/20/2013,AQS,60550003,1,21.2,ppb,20,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/21/2013,AQS,60550003,1,18.6,ppb,17,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/22/2013,AQS,60550003,1,24.8,ppb,23,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/23/2013,AQS,60550003,1,16.5,ppb,15,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/24/2013,AQS,60550003,1,16.2,ppb,15,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/25/2013,AQS,60550003,1,33.5,ppb,31,Napa,22,92,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/26/2013,AQS,60550003,1,22.2,ppb,21,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/27/2013,AQS,60550003,1,14.7,ppb,13,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/28/2013,AQS,60550003,1,16.9,ppb,15,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/29/2013,AQS,60550003,1,21.5,ppb,20,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/30/2013,AQS,60550003,1,27.6,ppb,25,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/31/2013,AQS,60550003,1,32.8,ppb,30,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-01-2013,AQS,60550003,1,39.4,ppb,37,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-02-2013,AQS,60550003,1,19.4,ppb,18,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-03-2013,AQS,60550003,1,27.8,ppb,25,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-04-2013,AQS,60550003,1,26.6,ppb,25,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-05-2013,AQS,60550003,1,40.3,ppb,38,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-06-2013,AQS,60550003,1,40.8,ppb,38,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-07-2013,AQS,60550003,1,27.3,ppb,25,Napa,22,92,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-08-2013,AQS,60550003,1,22,ppb,21,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-09-2013,AQS,60550003,1,24.2,ppb,23,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-10-2013,AQS,60550003,1,27.8,ppb,25,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-11-2013,AQS,60550003,1,38.2,ppb,36,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-12-2013,AQS,60550003,1,39.5,ppb,37,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/13/2013,AQS,60550003,1,18.9,ppb,17,Napa,18,75,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/14/2013,AQS,60550003,1,23,ppb,22,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/15/2013,AQS,60550003,1,28,ppb,26,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/16/2013,AQS,60550003,1,21.8,ppb,20,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/17/2013,AQS,60550003,1,30.4,ppb,28,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/18/2013,AQS,60550003,1,14.4,ppb,13,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/19/2013,AQS,60550003,1,28.8,ppb,26,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/20/2013,AQS,60550003,1,15.1,ppb,14,Napa,23,96,42602,Nitrogen dioxide (NO2),34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
