Date,Source,Site ID,POC,Daily Max 1-hour NO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
09/29/2014,AQS,60290014,1,30.1,ppb,28,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
09/30/2014,AQS,60290014,1,39.7,ppb,37,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10-01-2014,AQS,60290014,1,35.3,ppb,33,Bakersfield-California,21,88,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10-02-2014,AQS,60290014,1,39.1,ppb,37,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10-03-2014,AQS,60290014,1,44.8,ppb,42,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10-04-2014,AQS,60290014,1,51.1,ppb,48,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10-05-2014,AQS,60290014,1,41.5,ppb,39,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10-06-2014,AQS,60290014,1,60.9,ppb,57,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10-07-2014,AQS,60290014,1,58.4,ppb,55,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10-08-2014,AQS,60290014,1,47.2,ppb,44,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10-09-2014,AQS,60290014,1,47.4,ppb,44,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10-10-2014,AQS,60290014,1,35.2,ppb,33,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10-11-2014,AQS,60290014,1,47.2,ppb,44,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10-12-2014,AQS,60290014,1,41,ppb,39,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10/13/2014,AQS,60290014,1,46.9,ppb,43,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10/14/2014,AQS,60290014,1,40.8,ppb,38,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10/15/2014,AQS,60290014,1,33.6,ppb,31,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10/16/2014,AQS,60290014,1,36,ppb,34,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10/17/2014,AQS,60290014,1,23.1,ppb,22,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10/18/2014,AQS,60290014,1,39.4,ppb,37,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10/19/2014,AQS,60290014,1,42.4,ppb,40,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10/20/2014,AQS,60290014,1,31.8,ppb,29,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10/21/2014,AQS,60290014,1,31.5,ppb,29,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10/22/2014,AQS,60290014,1,43.7,ppb,41,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10/23/2014,AQS,60290014,1,49.3,ppb,46,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10/24/2014,AQS,60290014,1,52.5,ppb,49,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10/25/2014,AQS,60290014,1,31.7,ppb,29,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10/26/2014,AQS,60290014,1,21,ppb,20,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10/27/2014,AQS,60290014,1,37.6,ppb,35,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10/28/2014,AQS,60290014,1,44.3,ppb,42,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10/29/2014,AQS,60290014,1,58.9,ppb,55,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
10/30/2014,AQS,60290014,1,54.7,ppb,51,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11-04-2014,AQS,60290014,1,32.5,ppb,30,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11-05-2014,AQS,60290014,1,44.9,ppb,42,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11-06-2014,AQS,60290014,1,51.8,ppb,48,Bakersfield-California,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11-07-2014,AQS,60290014,1,56.9,ppb,53,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11-08-2014,AQS,60290014,1,52.6,ppb,49,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11-09-2014,AQS,60290014,1,44.8,ppb,42,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11-10-2014,AQS,60290014,1,58.5,ppb,55,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11-11-2014,AQS,60290014,1,38.6,ppb,36,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11-12-2014,AQS,60290014,1,37.9,ppb,35,Bakersfield-California,21,88,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11/14/2014,AQS,60290014,1,26.3,ppb,25,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11/15/2014,AQS,60290014,1,26.1,ppb,25,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11/16/2014,AQS,60290014,1,19,ppb,18,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11/17/2014,AQS,60290014,1,29.6,ppb,27,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11/18/2014,AQS,60290014,1,38,ppb,36,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11/19/2014,AQS,60290014,1,31.2,ppb,29,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11/20/2014,AQS,60290014,1,21.8,ppb,20,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11/21/2014,AQS,60290014,1,16.3,ppb,15,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11/22/2014,AQS,60290014,1,19.5,ppb,18,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11/23/2014,AQS,60290014,1,22.4,ppb,21,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11/24/2014,AQS,60290014,1,28.1,ppb,26,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11/27/2014,AQS,60290014,1,47.6,ppb,44,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11/28/2014,AQS,60290014,1,51.8,ppb,48,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11/29/2014,AQS,60290014,1,38.3,ppb,36,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
11/30/2014,AQS,60290014,1,28.2,ppb,26,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12-01-2014,AQS,60290014,1,33.5,ppb,31,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12-03-2014,AQS,60290014,1,27.2,ppb,25,Bakersfield-California,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12-04-2014,AQS,60290014,1,27.8,ppb,25,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12-05-2014,AQS,60290014,1,17.5,ppb,16,Bakersfield-California,18,75,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12-06-2014,AQS,60290014,1,9.6,ppb,8,Bakersfield-California,24,100,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12-07-2014,AQS,60290014,1,7.7,ppb,7,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12-08-2014,AQS,60290014,1,23,ppb,22,Bakersfield-California,21,88,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12-09-2014,AQS,60290014,1,48.8,ppb,45,Bakersfield-California,24,100,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12-10-2014,AQS,60290014,1,24,ppb,23,Bakersfield-California,24,100,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12-11-2014,AQS,60290014,1,23,ppb,22,Bakersfield-California,21,88,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12-12-2014,AQS,60290014,1,37.6,ppb,35,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/13/2014,AQS,60290014,1,24.5,ppb,23,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/14/2014,AQS,60290014,1,18,ppb,17,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/15/2014,AQS,60290014,1,28.1,ppb,26,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/16/2014,AQS,60290014,1,32.6,ppb,30,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/17/2014,AQS,60290014,1,28.5,ppb,26,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/18/2014,AQS,60290014,1,34.9,ppb,32,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/19/2014,AQS,60290014,1,34.5,ppb,32,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/20/2014,AQS,60290014,1,23.2,ppb,22,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/21/2014,AQS,60290014,1,8.9,ppb,8,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/22/2014,AQS,60290014,1,29,ppb,27,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/23/2014,AQS,60290014,1,15.2,ppb,14,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/24/2014,AQS,60290014,1,20.6,ppb,19,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/25/2014,AQS,60290014,1,22.1,ppb,21,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/26/2014,AQS,60290014,1,28.6,ppb,26,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/27/2014,AQS,60290014,1,28.1,ppb,26,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/28/2014,AQS,60290014,1,26.6,ppb,25,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/29/2014,AQS,60290014,1,32.2,ppb,30,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/30/2014,AQS,60290014,1,23.1,ppb,22,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
12/31/2014,AQS,60290014,1,27.2,ppb,25,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01-01-2014,AQS,60292012,1,46,ppb,43,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
01-02-2014,AQS,60292012,1,64,ppb,62,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
01-03-2014,AQS,60292012,1,63,ppb,61,Bakersfield-Muni,21,88,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
01-04-2014,AQS,60292012,1,50,ppb,47,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
01-05-2014,AQS,60292012,1,34,ppb,32,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
01-06-2014,AQS,60292012,1,45,ppb,42,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
01-07-2014,AQS,60292012,1,51,ppb,48,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
01-08-2014,AQS,60292012,1,54,ppb,51,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
01-09-2014,AQS,60292012,1,35,ppb,33,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
01-10-2014,AQS,60292012,1,36,ppb,34,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
01-11-2014,AQS,60292012,1,44,ppb,42,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
01-12-2014,AQS,60292012,1,31,ppb,29,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
01/13/2014,AQS,60292012,1,26,ppb,25,Bakersfield-Muni,20,83,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
01/14/2014,AQS,60292012,1,40,ppb,38,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
01/15/2014,AQS,60292012,1,48,ppb,45,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
01/16/2014,AQS,60292012,1,52,ppb,49,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
01/17/2014,AQS,60292012,1,46,ppb,43,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
01/18/2014,AQS,60292012,1,43,ppb,41,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
01/19/2014,AQS,60292012,1,43,ppb,41,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
01/20/2014,AQS,60292012,1,46,ppb,43,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
01/21/2014,AQS,60292012,1,53,ppb,50,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
01/22/2014,AQS,60292012,1,45,ppb,42,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
01/23/2014,AQS,60292012,1,31,ppb,29,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
01/24/2014,AQS,60292012,1,6,ppb,6,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
01/25/2014,AQS,60292012,1,41,ppb,39,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
01/26/2014,AQS,60292012,1,39,ppb,37,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
01/27/2014,AQS,60292012,1,58,ppb,55,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
01/28/2014,AQS,60292012,1,44,ppb,42,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
01/29/2014,AQS,60292012,1,38,ppb,36,Bakersfield-Muni,20,83,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
01/30/2014,AQS,60292012,1,38,ppb,36,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
01/31/2014,AQS,60292012,1,40,ppb,38,Bakersfield-Muni,21,88,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
02-01-2014,AQS,60292012,1,30,ppb,28,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
02-02-2014,AQS,60292012,1,24,ppb,23,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
02-03-2014,AQS,60292012,1,27,ppb,25,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
02-04-2014,AQS,60292012,1,33,ppb,31,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
02-05-2014,AQS,60292012,1,38,ppb,36,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
02-06-2014,AQS,60292012,1,28,ppb,26,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
02-07-2014,AQS,60292012,1,24,ppb,23,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
02-08-2014,AQS,60292012,1,30,ppb,28,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
02-09-2014,AQS,60292012,1,20,ppb,19,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
02-10-2014,AQS,60292012,1,22,ppb,21,Bakersfield-Muni,21,88,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
02-11-2014,AQS,60292012,1,31,ppb,29,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
02-12-2014,AQS,60292012,1,32,ppb,30,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
02/13/2014,AQS,60292012,1,46,ppb,43,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
02/14/2014,AQS,60292012,1,46,ppb,43,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
02/15/2014,AQS,60292012,1,37,ppb,35,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
02/16/2014,AQS,60292012,1,34,ppb,32,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
02/17/2014,AQS,60292012,1,34,ppb,32,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
02/18/2014,AQS,60292012,1,29,ppb,27,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
02/19/2014,AQS,60292012,1,39,ppb,37,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
02/20/2014,AQS,60292012,1,34,ppb,32,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
02/21/2014,AQS,60292012,1,38,ppb,36,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
02/22/2014,AQS,60292012,1,32,ppb,30,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
02/23/2014,AQS,60292012,1,34,ppb,32,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
02/24/2014,AQS,60292012,1,35,ppb,33,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
02/25/2014,AQS,60292012,1,34,ppb,32,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
02/26/2014,AQS,60292012,1,21,ppb,20,Bakersfield-Muni,20,83,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
02/27/2014,AQS,60292012,1,25,ppb,24,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
02/28/2014,AQS,60292012,1,23,ppb,22,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
03-01-2014,AQS,60292012,1,13,ppb,12,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
03-02-2014,AQS,60292012,1,25,ppb,24,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
03-03-2014,AQS,60292012,1,40,ppb,38,Bakersfield-Muni,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.331612,-118.999961
