Date,Source,Site ID,POC,Daily Max 8-hour Ozone Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
06/21/2011,AQS,60190008,1,0.087,ppm,154,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06/22/2011,AQS,60190008,1,0.088,ppm,156,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06/23/2011,AQS,60190008,1,0.059,ppm,64,"3425 N FIRST ST, FRESNO",13,76,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06/24/2011,AQS,60190008,1,0.073,ppm,108,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06/25/2011,AQS,60190008,1,0.079,ppm,129,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06/26/2011,AQS,60190008,1,0.07,ppm,100,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06/27/2011,AQS,60190008,1,0.075,ppm,115,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06/28/2011,AQS,60190008,1,0.04,ppm,37,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06/29/2011,AQS,60190008,1,0.039,ppm,36,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06/30/2011,AQS,60190008,1,0.056,ppm,54,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07-01-2011,AQS,60190008,1,0.067,ppm,90,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07-02-2011,AQS,60190008,1,0.087,ppm,154,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07-03-2011,AQS,60190008,1,0.078,ppm,126,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07-04-2011,AQS,60190008,1,0.079,ppm,129,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07-05-2011,AQS,60190008,1,0.069,ppm,97,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07-06-2011,AQS,60190008,1,0.072,ppm,105,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07-07-2011,AQS,60190008,1,0.07,ppm,100,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07-08-2011,AQS,60190008,1,0.071,ppm,101,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07-09-2011,AQS,60190008,1,0.07,ppm,100,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07-10-2011,AQS,60190008,1,0.066,ppm,87,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07-11-2011,AQS,60190008,1,0.048,ppm,44,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07-12-2011,AQS,60190008,1,0.05,ppm,46,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07/13/2011,AQS,60190008,1,0.034,ppm,31,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07/14/2011,AQS,60190008,1,0.048,ppm,44,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07/15/2011,AQS,60190008,1,0.05,ppm,46,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07/16/2011,AQS,60190008,1,0.046,ppm,43,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07/17/2011,AQS,60190008,1,0.051,ppm,47,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07/18/2011,AQS,60190008,1,0.059,ppm,64,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07/19/2011,AQS,60190008,1,0.055,ppm,51,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07/20/2011,AQS,60190008,1,0.063,ppm,77,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07/21/2011,AQS,60190008,1,0.074,ppm,112,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07/22/2011,AQS,60190008,1,0.076,ppm,119,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07/23/2011,AQS,60190008,1,0.073,ppm,108,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07/24/2011,AQS,60190008,1,0.065,ppm,84,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07/25/2011,AQS,60190008,1,0.062,ppm,74,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07/26/2011,AQS,60190008,1,0.06,ppm,67,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07/27/2011,AQS,60190008,1,0.068,ppm,93,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07/28/2011,AQS,60190008,1,0.079,ppm,129,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07/29/2011,AQS,60190008,1,0.08,ppm,133,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07/30/2011,AQS,60190008,1,0.07,ppm,100,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07/31/2011,AQS,60190008,1,0.063,ppm,77,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08-01-2011,AQS,60190008,1,0.07,ppm,100,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08-02-2011,AQS,60190008,1,0.065,ppm,84,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08-03-2011,AQS,60190008,1,0.074,ppm,112,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08-04-2011,AQS,60190008,1,0.058,ppm,61,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08-05-2011,AQS,60190008,1,0.057,ppm,58,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08-06-2011,AQS,60190008,1,0.067,ppm,90,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08-07-2011,AQS,60190008,1,0.059,ppm,64,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08-08-2011,AQS,60190008,1,0.063,ppm,77,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08-09-2011,AQS,60190008,1,0.067,ppm,90,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08-10-2011,AQS,60190008,1,0.069,ppm,97,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08-11-2011,AQS,60190008,1,0.071,ppm,101,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08-12-2011,AQS,60190008,1,0.069,ppm,97,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/13/2011,AQS,60190008,1,0.076,ppm,119,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/14/2011,AQS,60190008,1,0.049,ppm,45,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/15/2011,AQS,60190008,1,0.05,ppm,46,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/16/2011,AQS,60190008,1,0.064,ppm,80,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/17/2011,AQS,60190008,1,0.064,ppm,80,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/18/2011,AQS,60190008,1,0.061,ppm,71,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/19/2011,AQS,60190008,1,0.05,ppm,46,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/20/2011,AQS,60190008,1,0.061,ppm,71,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/21/2011,AQS,60190008,1,0.063,ppm,77,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/22/2011,AQS,60190008,1,0.063,ppm,77,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/23/2011,AQS,60190008,1,0.083,ppm,143,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/24/2011,AQS,60190008,1,0.079,ppm,129,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/25/2011,AQS,60190008,1,0.076,ppm,119,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/26/2011,AQS,60190008,1,0.078,ppm,126,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/27/2011,AQS,60190008,1,0.074,ppm,112,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/28/2011,AQS,60190008,1,0.073,ppm,108,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/29/2011,AQS,60190008,1,0.076,ppm,119,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/30/2011,AQS,60190008,1,0.07,ppm,100,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/31/2011,AQS,60190008,1,0.069,ppm,97,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09-01-2011,AQS,60190008,1,0.08,ppm,133,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09-02-2011,AQS,60190008,1,0.082,ppm,140,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09-03-2011,AQS,60190008,1,0.085,ppm,150,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09-04-2011,AQS,60190008,1,0.079,ppm,129,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09-05-2011,AQS,60190008,1,0.082,ppm,140,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09-06-2011,AQS,60190008,1,0.083,ppm,143,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09-07-2011,AQS,60190008,1,0.094,ppm,172,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09-08-2011,AQS,60190008,1,0.068,ppm,93,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09-09-2011,AQS,60190008,1,0.085,ppm,150,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09-10-2011,AQS,60190008,1,0.066,ppm,87,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09-11-2011,AQS,60190008,1,0.045,ppm,42,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09-12-2011,AQS,60190008,1,0.063,ppm,77,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/13/2011,AQS,60190008,1,0.081,ppm,136,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/14/2011,AQS,60190008,1,0.072,ppm,105,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/15/2011,AQS,60190008,1,0.074,ppm,112,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/16/2011,AQS,60190008,1,0.052,ppm,48,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/17/2011,AQS,60190008,1,0.061,ppm,71,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/18/2011,AQS,60190008,1,0.075,ppm,115,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/19/2011,AQS,60190008,1,0.078,ppm,126,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/20/2011,AQS,60190008,1,0.09,ppm,161,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/21/2011,AQS,60190008,1,0.084,ppm,147,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/22/2011,AQS,60190008,1,0.092,ppm,166,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/23/2011,AQS,60190008,1,0.088,ppm,156,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/24/2011,AQS,60190008,1,0.076,ppm,119,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/25/2011,AQS,60190008,1,0.033,ppm,31,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/26/2011,AQS,60190008,1,0.045,ppm,42,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/27/2011,AQS,60190008,1,0.062,ppm,74,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/28/2011,AQS,60190008,1,0.075,ppm,115,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/29/2011,AQS,60190008,1,0.096,ppm,177,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/30/2011,AQS,60190008,1,0.075,ppm,115,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10-01-2011,AQS,60190008,1,0.052,ppm,48,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10-02-2011,AQS,60190008,1,0.054,ppm,50,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10-03-2011,AQS,60190008,1,0.044,ppm,41,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10-04-2011,AQS,60190008,1,0.039,ppm,36,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10-05-2011,AQS,60190008,1,0.04,ppm,37,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10-06-2011,AQS,60190008,1,0.038,ppm,35,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10-07-2011,AQS,60190008,1,0.032,ppm,30,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10-08-2011,AQS,60190008,1,0.05,ppm,46,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10-09-2011,AQS,60190008,1,0.061,ppm,71,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10-10-2011,AQS,60190008,1,0.051,ppm,47,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10-11-2011,AQS,60190008,1,0.027,ppm,25,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10-12-2011,AQS,60190008,1,0.043,ppm,40,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/13/2011,AQS,60190008,1,0.06,ppm,67,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/14/2011,AQS,60190008,1,0.069,ppm,97,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/15/2011,AQS,60190008,1,0.076,ppm,119,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/16/2011,AQS,60190008,1,0.055,ppm,51,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/17/2011,AQS,60190008,1,0.047,ppm,44,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/18/2011,AQS,60190008,1,0.067,ppm,90,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/19/2011,AQS,60190008,1,0.044,ppm,41,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/20/2011,AQS,60190008,1,0.049,ppm,45,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/21/2011,AQS,60190008,1,0.049,ppm,45,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/22/2011,AQS,60190008,1,0.062,ppm,74,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/23/2011,AQS,60190008,1,0.068,ppm,93,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/24/2011,AQS,60190008,1,0.056,ppm,54,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/25/2011,AQS,60190008,1,0.039,ppm,36,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/26/2011,AQS,60190008,1,0.026,ppm,24,"3425 N FIRST ST, FRESNO",13,76,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/27/2011,AQS,60190008,1,0.039,ppm,36,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/28/2011,AQS,60190008,1,0.05,ppm,46,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/29/2011,AQS,60190008,1,0.049,ppm,45,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/30/2011,AQS,60190008,1,0.065,ppm,84,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/31/2011,AQS,60190008,1,0.057,ppm,58,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11-01-2011,AQS,60190008,1,0.031,ppm,29,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11-02-2011,AQS,60190008,1,0.034,ppm,31,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11-03-2011,AQS,60190008,1,0.044,ppm,41,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11-04-2011,AQS,60190008,1,0.032,ppm,30,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11-05-2011,AQS,60190008,1,0.023,ppm,21,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11-06-2011,AQS,60190008,1,0.034,ppm,31,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11-07-2011,AQS,60190008,1,0.024,ppm,22,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11-08-2011,AQS,60190008,1,0.025,ppm,23,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11-09-2011,AQS,60190008,1,0.024,ppm,22,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11-10-2011,AQS,60190008,1,0.022,ppm,20,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11-11-2011,AQS,60190008,1,0.024,ppm,22,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11-12-2011,AQS,60190008,1,0.036,ppm,33,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11/13/2011,AQS,60190008,1,0.029,ppm,27,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11/14/2011,AQS,60190008,1,0.035,ppm,32,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11/15/2011,AQS,60190008,1,0.029,ppm,27,"3425 N FIRST ST, FRESNO",17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
