Date,Source,Site ID,POC,Daily Max 8-hour CO Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
08-05-2011,AQS,60190008,3,0.2,ppm,2,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08-06-2011,AQS,60190008,3,0.2,ppm,2,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08-07-2011,AQS,60190008,3,0.2,ppm,2,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08-08-2011,AQS,60190008,3,0.3,ppm,3,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08-09-2011,AQS,60190008,3,0.3,ppm,3,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08-10-2011,AQS,60190008,3,0.3,ppm,3,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08-11-2011,AQS,60190008,3,0.3,ppm,3,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08-12-2011,AQS,60190008,3,0.3,ppm,3,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/13/2011,AQS,60190008,3,0.3,ppm,3,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/14/2011,AQS,60190008,3,0.2,ppm,2,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/15/2011,AQS,60190008,3,0.2,ppm,2,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/16/2011,AQS,60190008,3,0.3,ppm,3,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/17/2011,AQS,60190008,3,0.3,ppm,3,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/18/2011,AQS,60190008,3,0.3,ppm,3,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/19/2011,AQS,60190008,3,0.2,ppm,2,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/20/2011,AQS,60190008,3,0.2,ppm,2,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/21/2011,AQS,60190008,3,0.2,ppm,2,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/22/2011,AQS,60190008,3,0.2,ppm,2,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/23/2011,AQS,60190008,3,0.3,ppm,3,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/24/2011,AQS,60190008,3,0.4,ppm,5,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/25/2011,AQS,60190008,3,0.3,ppm,3,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/26/2011,AQS,60190008,3,0.4,ppm,5,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/27/2011,AQS,60190008,3,0.3,ppm,3,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/28/2011,AQS,60190008,3,0.2,ppm,2,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/29/2011,AQS,60190008,3,0.3,ppm,3,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/30/2011,AQS,60190008,3,0.3,ppm,3,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/31/2011,AQS,60190008,3,0.3,ppm,3,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09-01-2011,AQS,60190008,3,0.3,ppm,3,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09-02-2011,AQS,60190008,3,0.4,ppm,5,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09-03-2011,AQS,60190008,3,0.4,ppm,5,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09-04-2011,AQS,60190008,3,0.3,ppm,3,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09-05-2011,AQS,60190008,3,0.3,ppm,3,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09-06-2011,AQS,60190008,3,0.4,ppm,5,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09-07-2011,AQS,60190008,3,0.4,ppm,5,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09-08-2011,AQS,60190008,3,0.3,ppm,3,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09-09-2011,AQS,60190008,3,0.4,ppm,5,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09-10-2011,AQS,60190008,3,0.4,ppm,5,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09-11-2011,AQS,60190008,3,0.4,ppm,5,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09-12-2011,AQS,60190008,3,0.3,ppm,3,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/13/2011,AQS,60190008,3,0.3,ppm,3,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/14/2011,AQS,60190008,3,0.3,ppm,3,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/15/2011,AQS,60190008,3,0.3,ppm,3,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/16/2011,AQS,60190008,3,0.2,ppm,2,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/17/2011,AQS,60190008,3,0.3,ppm,3,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/18/2011,AQS,60190008,3,0.4,ppm,5,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/19/2011,AQS,60190008,3,0.5,ppm,6,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/20/2011,AQS,60190008,3,0.5,ppm,6,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/21/2011,AQS,60190008,3,0.4,ppm,5,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/22/2011,AQS,60190008,3,0.4,ppm,5,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/23/2011,AQS,60190008,3,0.5,ppm,6,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/24/2011,AQS,60190008,3,0.4,ppm,5,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/25/2011,AQS,60190008,3,0.2,ppm,2,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/26/2011,AQS,60190008,3,0.2,ppm,2,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/27/2011,AQS,60190008,3,0.3,ppm,3,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/28/2011,AQS,60190008,3,0.5,ppm,6,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/29/2011,AQS,60190008,3,0.5,ppm,6,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/30/2011,AQS,60190008,3,0.4,ppm,5,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10-01-2011,AQS,60190008,3,0.2,ppm,2,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10-02-2011,AQS,60190008,3,0.2,ppm,2,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10-03-2011,AQS,60190008,3,0.2,ppm,2,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10-04-2011,AQS,60190008,3,0.3,ppm,3,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10-05-2011,AQS,60190008,3,0.2,ppm,2,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10-06-2011,AQS,60190008,3,0.3,ppm,3,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10-07-2011,AQS,60190008,3,0.7,ppm,8,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10-08-2011,AQS,60190008,3,1.3,ppm,15,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10-09-2011,AQS,60190008,3,0.6,ppm,7,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10-10-2011,AQS,60190008,3,0.5,ppm,6,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10-11-2011,AQS,60190008,3,0.2,ppm,2,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10-12-2011,AQS,60190008,3,0.4,ppm,5,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/13/2011,AQS,60190008,3,0.8,ppm,9,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/14/2011,AQS,60190008,3,0.9,ppm,10,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/15/2011,AQS,60190008,3,0.9,ppm,10,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/16/2011,AQS,60190008,3,0.8,ppm,9,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/17/2011,AQS,60190008,3,0.8,ppm,9,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/18/2011,AQS,60190008,3,1,ppm,11,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/19/2011,AQS,60190008,3,0.4,ppm,5,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/20/2011,AQS,60190008,3,0.4,ppm,5,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/21/2011,AQS,60190008,3,0.5,ppm,6,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/22/2011,AQS,60190008,3,0.5,ppm,6,"3425 N FIRST ST, FRESNO",18,75,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/23/2011,AQS,60190008,3,0.8,ppm,9,"3425 N FIRST ST, FRESNO",21,88,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/24/2011,AQS,60190008,3,0.6,ppm,7,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/25/2011,AQS,60190008,3,0.5,ppm,6,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/26/2011,AQS,60190008,3,0.9,ppm,10,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/27/2011,AQS,60190008,3,1,ppm,11,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/28/2011,AQS,60190008,3,1,ppm,11,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/29/2011,AQS,60190008,3,1.1,ppm,13,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/30/2011,AQS,60190008,3,1.2,ppm,14,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/31/2011,AQS,60190008,3,1,ppm,11,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11-01-2011,AQS,60190008,3,1.3,ppm,15,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11-02-2011,AQS,60190008,3,1,ppm,11,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11-03-2011,AQS,60190008,3,0.9,ppm,10,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11-04-2011,AQS,60190008,3,0.5,ppm,6,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11-05-2011,AQS,60190008,3,0.4,ppm,5,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11-06-2011,AQS,60190008,3,0.4,ppm,5,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11-07-2011,AQS,60190008,3,1.1,ppm,13,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11-08-2011,AQS,60190008,3,1.4,ppm,16,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11-09-2011,AQS,60190008,3,1.3,ppm,15,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11-10-2011,AQS,60190008,3,1.6,ppm,18,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11-11-2011,AQS,60190008,3,1.7,ppm,19,"3425 N FIRST ST, FRESNO",22,92,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11-12-2011,AQS,60190008,3,0.3,ppm,3,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11/13/2011,AQS,60190008,3,0.5,ppm,6,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11/14/2011,AQS,60190008,3,0.6,ppm,7,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11/15/2011,AQS,60190008,3,0.9,ppm,10,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11/16/2011,AQS,60190008,3,1.4,ppm,16,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11/17/2011,AQS,60190008,3,1.6,ppm,18,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11/18/2011,AQS,60190008,3,1.1,ppm,13,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11/19/2011,AQS,60190008,3,0.5,ppm,6,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11/20/2011,AQS,60190008,3,0.6,ppm,7,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11/21/2011,AQS,60190008,3,0.8,ppm,9,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11/22/2011,AQS,60190008,3,1.4,ppm,16,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11/23/2011,AQS,60190008,3,1.6,ppm,18,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11/24/2011,AQS,60190008,3,0.7,ppm,8,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11/25/2011,AQS,60190008,3,0.6,ppm,7,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11/26/2011,AQS,60190008,3,1.5,ppm,17,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11/27/2011,AQS,60190008,3,1.8,ppm,20,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11/28/2011,AQS,60190008,3,0.7,ppm,8,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11/29/2011,AQS,60190008,3,0.5,ppm,6,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11/30/2011,AQS,60190008,3,0.6,ppm,7,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
12-01-2011,AQS,60190008,3,0.9,ppm,10,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
12-02-2011,AQS,60190008,3,1.5,ppm,17,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
12-03-2011,AQS,60190008,3,1.8,ppm,20,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
12-04-2011,AQS,60190008,3,2.1,ppm,24,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
12-05-2011,AQS,60190008,3,1.8,ppm,20,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
12-06-2011,AQS,60190008,3,2,ppm,23,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
12-07-2011,AQS,60190008,3,1.9,ppm,22,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
12-08-2011,AQS,60190008,3,1.6,ppm,18,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
12-09-2011,AQS,60190008,3,1.7,ppm,19,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
12-10-2011,AQS,60190008,3,2.1,ppm,24,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
12-11-2011,AQS,60190008,3,2.1,ppm,24,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
12-12-2011,AQS,60190008,3,2,ppm,23,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
12/13/2011,AQS,60190008,3,2,ppm,23,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
12/14/2011,AQS,60190008,3,2.3,ppm,26,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
12/15/2011,AQS,60190008,3,1.5,ppm,17,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
12/16/2011,AQS,60190008,3,1,ppm,11,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
12/17/2011,AQS,60190008,3,1,ppm,11,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
12/18/2011,AQS,60190008,3,0.8,ppm,9,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
12/19/2011,AQS,60190008,3,1.1,ppm,13,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
12/20/2011,AQS,60190008,3,1.1,ppm,13,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
12/21/2011,AQS,60190008,3,1.5,ppm,17,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
12/22/2011,AQS,60190008,3,1.4,ppm,16,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
12/23/2011,AQS,60190008,3,1.8,ppm,20,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
12/24/2011,AQS,60190008,3,2,ppm,23,"3425 N FIRST ST, FRESNO",24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
