Date,Source,Site ID,POC,Daily Max 8-hour CO Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
12/21/2011,AQS,60250005,1,3.1,ppm,35,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/22/2011,AQS,60250005,1,3.4,ppm,39,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/23/2011,AQS,60250005,1,2.5,ppm,28,Calexico-Ethel Street,21,88,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/24/2011,AQS,60250005,1,3,ppm,34,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/25/2011,AQS,60250005,1,4.4,ppm,50,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/26/2011,AQS,60250005,1,4.8,ppm,54,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/27/2011,AQS,60250005,1,2.4,ppm,27,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/28/2011,AQS,60250005,1,2.6,ppm,30,Calexico-Ethel Street,21,88,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/30/2011,AQS,60250005,1,3.4,ppm,39,Calexico-Ethel Street,21,88,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/31/2011,AQS,60250005,1,2,ppm,23,Calexico-Ethel Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
01-02-2011,AQS,60251003,1,1.3,ppm,15,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01-03-2011,AQS,60251003,1,1,ppm,11,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01-04-2011,AQS,60251003,1,0.7,ppm,8,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01-05-2011,AQS,60251003,1,0.7,ppm,8,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01-06-2011,AQS,60251003,1,0.6,ppm,7,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01-07-2011,AQS,60251003,1,0.5,ppm,6,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01-08-2011,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01-09-2011,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01-10-2011,AQS,60251003,1,0.5,ppm,6,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01-11-2011,AQS,60251003,1,0.6,ppm,7,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01-12-2011,AQS,60251003,1,0.5,ppm,6,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/13/2011,AQS,60251003,1,0.4,ppm,5,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/14/2011,AQS,60251003,1,0.4,ppm,5,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/15/2011,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/16/2011,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/17/2011,AQS,60251003,1,0.5,ppm,6,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/18/2011,AQS,60251003,1,0.6,ppm,7,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/19/2011,AQS,60251003,1,0.8,ppm,9,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/20/2011,AQS,60251003,1,0.5,ppm,6,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/21/2011,AQS,60251003,1,0.7,ppm,8,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/22/2011,AQS,60251003,1,0.7,ppm,8,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/23/2011,AQS,60251003,1,0.5,ppm,6,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/24/2011,AQS,60251003,1,0.6,ppm,7,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/25/2011,AQS,60251003,1,0.5,ppm,6,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/26/2011,AQS,60251003,1,0.4,ppm,5,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/28/2011,AQS,60251003,1,0.8,ppm,9,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/29/2011,AQS,60251003,1,1.1,ppm,13,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/30/2011,AQS,60251003,1,0.4,ppm,5,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
01/31/2011,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02-01-2011,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02-02-2011,AQS,60251003,1,0.7,ppm,8,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02-03-2011,AQS,60251003,1,1.4,ppm,16,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02-04-2011,AQS,60251003,1,1.3,ppm,15,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02-05-2011,AQS,60251003,1,0.7,ppm,8,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02-06-2011,AQS,60251003,1,0.6,ppm,7,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02-07-2011,AQS,60251003,1,0.4,ppm,5,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02-08-2011,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02-09-2011,AQS,60251003,1,0.4,ppm,5,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02-10-2011,AQS,60251003,1,0.4,ppm,5,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02-11-2011,AQS,60251003,1,0.6,ppm,7,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02-12-2011,AQS,60251003,1,0.6,ppm,7,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/13/2011,AQS,60251003,1,0.6,ppm,7,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/14/2011,AQS,60251003,1,1.1,ppm,13,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/15/2011,AQS,60251003,1,0.4,ppm,5,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/16/2011,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/17/2011,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/18/2011,AQS,60251003,1,0.6,ppm,7,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/19/2011,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/20/2011,AQS,60251003,1,0.4,ppm,5,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/21/2011,AQS,60251003,1,0.4,ppm,5,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/22/2011,AQS,60251003,1,0.5,ppm,6,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/23/2011,AQS,60251003,1,0.5,ppm,6,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/24/2011,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/25/2011,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/26/2011,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/27/2011,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/28/2011,AQS,60251003,1,0.5,ppm,6,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-01-2011,AQS,60251003,1,0.5,ppm,6,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-02-2011,AQS,60251003,1,0.6,ppm,7,El Centro-9th Street,18,75,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-04-2011,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-05-2011,AQS,60251003,1,0.5,ppm,6,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-06-2011,AQS,60251003,1,0.5,ppm,6,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-07-2011,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-08-2011,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-09-2011,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-10-2011,AQS,60251003,1,0.4,ppm,5,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-11-2011,AQS,60251003,1,0.4,ppm,5,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-12-2011,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/13/2011,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/14/2011,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/15/2011,AQS,60251003,1,0.4,ppm,5,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/16/2011,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/17/2011,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/18/2011,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/19/2011,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/20/2011,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/21/2011,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/22/2011,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/23/2011,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/24/2011,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/25/2011,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/26/2011,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/27/2011,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/28/2011,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/29/2011,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/30/2011,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/31/2011,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-01-2011,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-02-2011,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-03-2011,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-04-2011,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-05-2011,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-06-2011,AQS,60251003,1,0.4,ppm,5,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-07-2011,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-08-2011,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-09-2011,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-10-2011,AQS,60251003,1,0.4,ppm,5,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-11-2011,AQS,60251003,1,0.5,ppm,6,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-12-2011,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/13/2011,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/14/2011,AQS,60251003,1,0.5,ppm,6,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/15/2011,AQS,60251003,1,0.5,ppm,6,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/16/2011,AQS,60251003,1,0.4,ppm,5,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/17/2011,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/18/2011,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/19/2011,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/20/2011,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/21/2011,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/22/2011,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/23/2011,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/24/2011,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/25/2011,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/26/2011,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/27/2011,AQS,60251003,1,0.4,ppm,5,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/28/2011,AQS,60251003,1,0.4,ppm,5,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/29/2011,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/30/2011,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-01-2011,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-02-2011,AQS,60251003,1,0.4,ppm,5,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-03-2011,AQS,60251003,1,0.5,ppm,6,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-04-2011,AQS,60251003,1,0.6,ppm,7,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-05-2011,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-06-2011,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-07-2011,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-08-2011,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-09-2011,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-10-2011,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-11-2011,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-12-2011,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/13/2011,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/14/2011,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/15/2011,AQS,60251003,1,0.2,ppm,2,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/16/2011,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/17/2011,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/18/2011,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/19/2011,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/20/2011,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/21/2011,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/22/2011,AQS,60251003,1,0,ppm,0,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/23/2011,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/24/2011,AQS,60251003,1,0.1,ppm,1,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/25/2011,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/26/2011,AQS,60251003,1,0.4,ppm,5,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/27/2011,AQS,60251003,1,0.4,ppm,5,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/28/2011,AQS,60251003,1,0.3,ppm,3,El Centro-9th Street,18,75,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/29/2011,AQS,60251003,1,0.4,ppm,5,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/30/2011,AQS,60251003,1,0.4,ppm,5,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/31/2011,AQS,60251003,1,0.5,ppm,6,El Centro-9th Street,24,100,42101,Carbon monoxide,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
