"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/03/2016","AQS","060773005","1","0.03","ppm","28","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"03/04/2016","AQS","060773005","1","0.027","ppm","25","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"03/05/2016","AQS","060773005","1","0.043","ppm","40","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"03/06/2016","AQS","060773005","1","0.044","ppm","41","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"03/07/2016","AQS","060773005","1","0.04","ppm","37","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"03/08/2016","AQS","060773005","1","0.033","ppm","31","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"03/09/2016","AQS","060773005","1","0.035","ppm","32","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"03/10/2016","AQS","060773005","1","0.017","ppm","16","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"03/11/2016","AQS","060773005","1","0.041","ppm","38","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"03/12/2016","AQS","060773005","1","0.042","ppm","39","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"03/13/2016","AQS","060773005","1","0.032","ppm","30","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"03/14/2016","AQS","060773005","1","0.048","ppm","44","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"03/15/2016","AQS","060773005","1","0.044","ppm","41","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"03/16/2016","AQS","060773005","1","0.036","ppm","33","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"03/17/2016","AQS","060773005","1","0.043","ppm","40","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"03/18/2016","AQS","060773005","1","0.036","ppm","33","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"03/19/2016","AQS","060773005","1","0.035","ppm","32","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"03/20/2016","AQS","060773005","1","0.034","ppm","31","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"03/21/2016","AQS","060773005","1","0.046","ppm","43","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"03/22/2016","AQS","060773005","1","0.043","ppm","40","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"03/23/2016","AQS","060773005","1","0.039","ppm","36","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"03/24/2016","AQS","060773005","1","0.037","ppm","34","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"03/25/2016","AQS","060773005","1","0.045","ppm","42","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"03/26/2016","AQS","060773005","1","0.049","ppm","45","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"03/27/2016","AQS","060773005","1","0.049","ppm","45","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"03/28/2016","AQS","060773005","1","0.044","ppm","41","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"03/29/2016","AQS","060773005","1","0.041","ppm","38","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"03/30/2016","AQS","060773005","1","0.042","ppm","39","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"03/31/2016","AQS","060773005","1","0.044","ppm","41","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"04/01/2016","AQS","060773005","1","0.048","ppm","44","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"04/02/2016","AQS","060773005","1","0.051","ppm","47","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"04/03/2016","AQS","060773005","1","0.049","ppm","45","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"04/06/2016","AQS","060773005","1","0.056","ppm","54","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"04/07/2016","AQS","060773005","1","0.053","ppm","49","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"04/08/2016","AQS","060773005","1","0.037","ppm","34","Tracy-Airport","16","94.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"04/09/2016","AQS","060773005","1","0.028","ppm","26","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"04/10/2016","AQS","060773005","1","0.037","ppm","34","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"04/11/2016","AQS","060773005","1","0.034","ppm","31","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"04/12/2016","AQS","060773005","1","0.044","ppm","41","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"04/13/2016","AQS","060773005","1","0.051","ppm","47","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"04/14/2016","AQS","060773005","1","0.048","ppm","44","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"04/15/2016","AQS","060773005","1","0.046","ppm","43","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"04/16/2016","AQS","060773005","1","0.05","ppm","46","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"04/17/2016","AQS","060773005","1","0.06","ppm","67","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"04/18/2016","AQS","060773005","1","0.074","ppm","112","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"04/19/2016","AQS","060773005","1","0.065","ppm","84","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"04/20/2016","AQS","060773005","1","0.063","ppm","77","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"04/21/2016","AQS","060773005","1","0.039","ppm","36","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"04/22/2016","AQS","060773005","1","0.052","ppm","48","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"04/23/2016","AQS","060773005","1","0.053","ppm","49","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"04/24/2016","AQS","060773005","1","0.047","ppm","44","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"04/25/2016","AQS","060773005","1","0.047","ppm","44","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"04/27/2016","AQS","060773005","1","0.047","ppm","44","Tracy-Airport","14","82.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"04/28/2016","AQS","060773005","1","0.048","ppm","44","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"04/29/2016","AQS","060773005","1","0.047","ppm","44","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"04/30/2016","AQS","060773005","1","0.043","ppm","40","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"05/01/2016","AQS","060773005","1","0.052","ppm","48","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"05/02/2016","AQS","060773005","1","0.061","ppm","71","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"05/03/2016","AQS","060773005","1","0.054","ppm","50","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"05/04/2016","AQS","060773005","1","0.051","ppm","47","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"05/05/2016","AQS","060773005","1","0.036","ppm","33","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"05/06/2016","AQS","060773005","1","0.027","ppm","25","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"05/07/2016","AQS","060773005","1","0.028","ppm","26","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"05/08/2016","AQS","060773005","1","0.04","ppm","37","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"05/09/2016","AQS","060773005","1","0.042","ppm","39","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"05/10/2016","AQS","060773005","1","0.056","ppm","54","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"05/11/2016","AQS","060773005","1","0.059","ppm","64","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"05/12/2016","AQS","060773005","1","0.063","ppm","77","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"05/13/2016","AQS","060773005","1","0.047","ppm","44","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"05/14/2016","AQS","060773005","1","0.04","ppm","37","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"05/15/2016","AQS","060773005","1","0.041","ppm","38","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"05/16/2016","AQS","060773005","1","0.045","ppm","42","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"05/17/2016","AQS","060773005","1","0.048","ppm","44","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"05/18/2016","AQS","060773005","1","0.06","ppm","67","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"05/19/2016","AQS","060773005","1","0.053","ppm","49","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"05/20/2016","AQS","060773005","1","0.039","ppm","36","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"05/21/2016","AQS","060773005","1","0.04","ppm","37","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"05/22/2016","AQS","060773005","1","0.036","ppm","33","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"05/23/2016","AQS","060773005","1","0.039","ppm","36","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"05/24/2016","AQS","060773005","1","0.03","ppm","28","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"05/25/2016","AQS","060773005","1","0.035","ppm","32","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"05/26/2016","AQS","060773005","1","0.046","ppm","43","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"05/27/2016","AQS","060773005","1","0.057","ppm","58","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"05/28/2016","AQS","060773005","1","0.062","ppm","74","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"05/29/2016","AQS","060773005","1","0.062","ppm","74","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"05/30/2016","AQS","060773005","1","0.058","ppm","61","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"05/31/2016","AQS","060773005","1","0.063","ppm","77","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"06/01/2016","AQS","060773005","1","0.069","ppm","97","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"06/02/2016","AQS","060773005","1","0.064","ppm","80","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"06/03/2016","AQS","060773005","1","0.066","ppm","87","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"06/04/2016","AQS","060773005","1","0.075","ppm","115","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"06/05/2016","AQS","060773005","1","0.063","ppm","77","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"06/06/2016","AQS","060773005","1","0.054","ppm","50","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"06/07/2016","AQS","060773005","1","0.054","ppm","50","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"06/08/2016","AQS","060773005","1","0.041","ppm","38","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"06/09/2016","AQS","060773005","1","0.043","ppm","40","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"06/10/2016","AQS","060773005","1","0.055","ppm","51","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"06/11/2016","AQS","060773005","1","0.051","ppm","47","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"06/12/2016","AQS","060773005","1","0.051","ppm","47","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"06/13/2016","AQS","060773005","1","0.049","ppm","45","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"06/14/2016","AQS","060773005","1","0.046","ppm","43","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"06/15/2016","AQS","060773005","1","0.037","ppm","34","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"06/16/2016","AQS","060773005","1","0.05","ppm","46","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"06/17/2016","AQS","060773005","1","0.042","ppm","39","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"06/18/2016","AQS","060773005","1","0.051","ppm","47","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"06/19/2016","AQS","060773005","1","0.052","ppm","48","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"06/20/2016","AQS","060773005","1","0.063","ppm","77","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"06/21/2016","AQS","060773005","1","0.065","ppm","84","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"06/22/2016","AQS","060773005","1","0.066","ppm","87","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"06/23/2016","AQS","060773005","1","0.037","ppm","34","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"06/24/2016","AQS","060773005","1","0.06","ppm","67","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"06/25/2016","AQS","060773005","1","0.061","ppm","71","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"06/26/2016","AQS","060773005","1","0.062","ppm","74","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"06/27/2016","AQS","060773005","1","0.055","ppm","51","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"06/28/2016","AQS","060773005","1","0.063","ppm","77","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"06/29/2016","AQS","060773005","1","0.05","ppm","46","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"06/30/2016","AQS","060773005","1","0.084","ppm","147","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"07/01/2016","AQS","060773005","1","0.074","ppm","112","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"07/02/2016","AQS","060773005","1","0.062","ppm","74","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"07/03/2016","AQS","060773005","1","0.063","ppm","77","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"07/04/2016","AQS","060773005","1","0.059","ppm","64","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"07/05/2016","AQS","060773005","1","0.052","ppm","48","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"07/06/2016","AQS","060773005","1","0.045","ppm","42","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"07/07/2016","AQS","060773005","1","0.034","ppm","31","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"07/08/2016","AQS","060773005","1","0.034","ppm","31","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"07/09/2016","AQS","060773005","1","0.036","ppm","33","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"07/10/2016","AQS","060773005","1","0.041","ppm","38","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"07/11/2016","AQS","060773005","1","0.049","ppm","45","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"07/12/2016","AQS","060773005","1","0.043","ppm","40","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"07/13/2016","AQS","060773005","1","0.061","ppm","71","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"07/14/2016","AQS","060773005","1","0.078","ppm","126","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"07/15/2016","AQS","060773005","1","0.075","ppm","115","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"07/16/2016","AQS","060773005","1","0.06","ppm","67","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"07/17/2016","AQS","060773005","1","0.045","ppm","42","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"07/18/2016","AQS","060773005","1","0.036","ppm","33","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"07/19/2016","AQS","060773005","1","0.045","ppm","42","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"07/20/2016","AQS","060773005","1","0.053","ppm","49","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"07/21/2016","AQS","060773005","1","0.046","ppm","43","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"07/22/2016","AQS","060773005","1","0.062","ppm","74","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"07/23/2016","AQS","060773005","1","0.062","ppm","74","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"07/24/2016","AQS","060773005","1","0.06","ppm","67","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"07/25/2016","AQS","060773005","1","0.078","ppm","126","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"07/26/2016","AQS","060773005","1","0.07","ppm","100","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"07/27/2016","AQS","060773005","1","0.08","ppm","133","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"07/28/2016","AQS","060773005","1","0.064","ppm","80","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"07/29/2016","AQS","060773005","1","0.071","ppm","101","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"07/30/2016","AQS","060773005","1","0.066","ppm","87","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"07/31/2016","AQS","060773005","1","0.058","ppm","61","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
