"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/16/2012","AQS","060711001","1","0.064","ppm","80","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"08/17/2012","AQS","060711001","1","0.05","ppm","46","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"08/18/2012","AQS","060711001","1","0.053","ppm","49","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"08/19/2012","AQS","060711001","1","0.056","ppm","54","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"08/20/2012","AQS","060711001","1","0.06","ppm","67","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"08/21/2012","AQS","060711001","1","0.053","ppm","49","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"08/22/2012","AQS","060711001","1","0.038","ppm","35","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"08/23/2012","AQS","060711001","1","0.058","ppm","61","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"08/24/2012","AQS","060711001","1","0.065","ppm","84","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"08/25/2012","AQS","060711001","1","0.047","ppm","44","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"08/26/2012","AQS","060711001","1","0.061","ppm","71","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"08/27/2012","AQS","060711001","1","0.056","ppm","54","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"08/28/2012","AQS","060711001","1","0.052","ppm","48","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"08/29/2012","AQS","060711001","1","0.055","ppm","51","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"08/30/2012","AQS","060711001","1","0.052","ppm","48","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"08/31/2012","AQS","060711001","1","0.051","ppm","47","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"09/01/2012","AQS","060711001","1","0.062","ppm","74","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"09/02/2012","AQS","060711001","1","0.058","ppm","61","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"09/03/2012","AQS","060711001","1","0.061","ppm","71","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"09/04/2012","AQS","060711001","1","0.054","ppm","50","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"09/06/2012","AQS","060711001","1","0.05","ppm","46","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"09/07/2012","AQS","060711001","1","0.05","ppm","46","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"09/08/2012","AQS","060711001","1","0.049","ppm","45","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"09/09/2012","AQS","060711001","1","0.052","ppm","48","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"09/10/2012","AQS","060711001","1","0.045","ppm","42","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"09/11/2012","AQS","060711001","1","0.042","ppm","39","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"09/12/2012","AQS","060711001","1","0.05","ppm","46","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"09/13/2012","AQS","060711001","1","0.057","ppm","58","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"09/14/2012","AQS","060711001","1","0.054","ppm","50","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"09/15/2012","AQS","060711001","1","0.051","ppm","47","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"09/16/2012","AQS","060711001","1","0.058","ppm","61","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"09/17/2012","AQS","060711001","1","0.065","ppm","84","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"09/18/2012","AQS","060711001","1","0.055","ppm","51","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"09/19/2012","AQS","060711001","1","0.056","ppm","54","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"09/20/2012","AQS","060711001","1","0.053","ppm","49","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"09/21/2012","AQS","060711001","1","0.057","ppm","58","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"09/22/2012","AQS","060711001","1","0.053","ppm","49","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"09/23/2012","AQS","060711001","1","0.052","ppm","48","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"09/24/2012","AQS","060711001","1","0.051","ppm","47","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"09/25/2012","AQS","060711001","1","0.05","ppm","46","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"09/26/2012","AQS","060711001","1","0.054","ppm","50","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"09/27/2012","AQS","060711001","1","0.05","ppm","46","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"09/28/2012","AQS","060711001","1","0.047","ppm","44","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"09/29/2012","AQS","060711001","1","0.05","ppm","46","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"09/30/2012","AQS","060711001","1","0.051","ppm","47","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"10/01/2012","AQS","060711001","1","0.052","ppm","48","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"10/02/2012","AQS","060711001","1","0.054","ppm","50","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"10/03/2012","AQS","060711001","1","0.064","ppm","80","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"10/04/2012","AQS","060711001","1","0.067","ppm","90","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"10/05/2012","AQS","060711001","1","0.062","ppm","74","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"10/06/2012","AQS","060711001","1","0.05","ppm","46","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"10/07/2012","AQS","060711001","1","0.054","ppm","50","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"10/08/2012","AQS","060711001","1","0.054","ppm","50","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"10/09/2012","AQS","060711001","1","0.054","ppm","50","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"10/10/2012","AQS","060711001","1","0.044","ppm","41","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"10/11/2012","AQS","060711001","1","0.045","ppm","42","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"10/12/2012","AQS","060711001","1","0.046","ppm","43","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"10/13/2012","AQS","060711001","1","0.047","ppm","44","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"10/14/2012","AQS","060711001","1","0.043","ppm","40","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"10/15/2012","AQS","060711001","1","0.044","ppm","41","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"10/16/2012","AQS","060711001","1","0.047","ppm","44","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"10/17/2012","AQS","060711001","1","0.046","ppm","43","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"10/18/2012","AQS","060711001","1","0.048","ppm","44","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"10/19/2012","AQS","060711001","1","0.053","ppm","49","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"10/20/2012","AQS","060711001","1","0.06","ppm","67","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"10/21/2012","AQS","060711001","1","0.05","ppm","46","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"10/22/2012","AQS","060711001","1","0.049","ppm","45","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"10/23/2012","AQS","060711001","1","0.051","ppm","47","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"10/24/2012","AQS","060711001","1","0.046","ppm","43","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"10/25/2012","AQS","060711001","1","0.046","ppm","43","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"10/26/2012","AQS","060711001","1","0.047","ppm","44","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"10/27/2012","AQS","060711001","1","0.047","ppm","44","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
"10/28/2012","AQS","060711001","1","0.048","ppm","44","Mojave NP & PRES - Kelso Mountains","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","35.101900000888","-115.7767"
